16;2017;32;23;-1.485;N/S;-1.077;N/S;0;-0.011;-46.86;100.30;1006.30;N/S;2.345;63.1
16;2017;32;24;-1.485;N/S;-1.051;N/S;0;0;-46.89;100.40;1006.10;N/S;1.874;60.0
16;2017;32;25;-1.482;N/S;-1.064;N/S;0;0;-46.89;100.40;1005.60;N/S;1.759;58.0
16;2017;32;26;-1.485;N/S;-1.074;N/S;0;0;-46.79;100.40;1006.20;N/S;2.047;54.4
16;2017;32;27;-1.485;N/S;-1.080;N/S;0;-0.147;-46.82;100.40;1006.30;N/S;2.068;58.8
16;2017;32;28;-1.485;N/S;-1.055;N/S;0;0;-46.86;100.40;1005.60;N/S;1.972;58.4
16;2017;32;29;-1.485;N/S;-1.067;N/S;0;0;-46.82;100.40;1006.00;N/S;1.730;65.7
16;2017;32;30;-1.482;N/S;-1.039;N/S;0;-0.021;-46.86;100.40;1006.30;N/S;1.746;62.1
16;2017;32;31;-1.479;N/S;-1.014;N/S;0;0;-46.79;100.30;1005.60;N/S;1.799;65.0
16;2017;32;32;-1.482;N/S;-1.051;N/S;0;-0.099;-46.82;100.40;1005.50;N/S;2.340;53.0
16;2017;32;33;-1.485;N/S;-1.042;N/S;0;-0.003;-46.82;100.40;1006.40;N/S;1.846;64.6
16;2017;32;34;-1.479;N/S;-0.950;N/S;0;0;-46.79;100.40;1005.90;N/S;2.022;67.3
16;2017;32;35;-1.482;N/S;-0.988;N/S;0;0;-46.79;100.40;1005.70;N/S;1.840;65.3
16;2017;32;36;-1.476;N/S;-1.023;N/S;0;0;-46.79;100.40;1006.30;N/S;1.771;68.7
16;2017;32;37;-1.482;N/S;-1.026;N/S;0;0;-46.79;100.40;1006.10;N/S;1.817;61.6
16;2017;32;38;-1.485;N/S;-1.010;N/S;0;0;-46.79;100.30;1005.50;N/S;1.964;63.4
16;2017;32;39;-1.485;N/S;-1.014;N/S;0;0;-46.82;100.40;1006.30;N/S;1.695;60.6
16;2017;32;40;-1.479;N/S;-1.124;N/S;0;-0.014;-46.82;100.40;1006.40;N/S;1.799;55.5
16;2017;32;41;-1.485;N/S;-1.033;N/S;0;0;-46.79;100.40;1005.50;N/S;1.500;62.4
16;2017;32;42;-1.485;N/S;-1.115;N/S;0;-0.087;-46.82;100.40;1005.70;N/S;1.890;58.4
16;2017;32;43;-1.485;N/S;-1.029;N/S;0;-0.003;-46.86;100.30;1006.40;N/S;1.766;63.6
16;2017;32;44;-1.476;N/S;-0.973;N/S;0;0;-46.82;100.40;1005.70;N/S;1.324;63.2
16;2017;32;45;-1.476;N/S;-1.007;N/S;0;0;-46.79;100.40;1005.70;N/S;1.632;63.8
16;2017;32;46;-1.482;N/S;-1.096;N/S;0;0;-46.86;100.40;1006.40;N/S;1.566;59.1
16;2017;32;47;-1.485;N/S;-1.014;N/S;0;0;-46.82;100.40;1006.00;N/S;1.721;55.0
16;2017;32;48;-1.479;N/S;-1.055;N/S;0;0;-46.82;100.40;1005.60;N/S;1.661;64.0
16;2017;32;49;-1.485;N/S;-1.074;N/S;0;0;-46.79;100.40;1006.40;N/S;1.747;56.3
16;2017;32;50;-1.485;N/S;-0.982;N/S;0;-0.017;-46.79;100.40;1006.30;N/S;1.436;64.2
16;2017;32;51;-1.482;N/S;-1.036;N/S;0;0;-46.82;100.40;1005.60;N/S;1.801;70.7
16;2017;32;52;-1.485;N/S;-1.080;N/S;0;-0.095;-46.79;100.40;1006.30;N/S;1.584;64.5
16;2017;32;53;-1.485;N/S;-1.093;N/S;0;-0.010;-46.76;100.40;1006.40;N/S;1.257;67.7
16;2017;32;54;-1.485;N/S;-1.108;N/S;0;0;-46.76;100.40;1005.60;N/S;1.367;73.0
16;2017;32;55;-1.479;N/S;-1.010;N/S;0;0;-46.76;100.40;1006.10;N/S;1.195;65.5
16;2017;32;56;-1.473;N/S;-0.982;N/S;0;0;-46.82;100.40;1006.70;N/S;1.470;61.5
16;2017;32;57;-1.482;N/S;-1.001;N/S;0;0;-46.79;100.30;1005.90;N/S;1.317;73.3
16;2017;32;58;-1.482;N/S;-1.014;N/S;0;0;-46.79;100.40;1005.80;N/S;1.677;70.6
16;2017;32;59;-1.473;N/S;-1.026;N/S;0;0;-46.72;100.40;1006.40;N/S;1.943;62.9
16;2017;32;60;-1.469;N/S;-0.988;N/S;0;-0.011;-46.76;100.40;1006.40;N/S;1.410;71.6
16;2017;32;61;-1.466;N/S;-1.077;N/S;0;0;-46.76;100.40;1005.60;N/S;1.346;74.7
16;2017;32;62;-1.469;N/S;-0.985;N/S;0;-0.130;-46.79;100.40;1006.20;N/S;1.479;78.6
16;2017;32;63;-1.485;N/S;-1.017;N/S;0;-0.009;-46.86;100.20;1006.30;N/S;1.243;66.5
16;2017;32;64;-1.485;N/S;-1.039;N/S;0;0;-46.86;100.10;1005.60;N/S;1.329;70.7
16;2017;32;65;-1.482;N/S;-1.042;N/S;0;0;-46.89;100.10;1006.20;N/S;1.163;74.5
16;2017;32;66;-1.485;N/S;-1.058;N/S;0;0;-46.86;99.80;1006.40;N/S;0.935;77.9
16;2017;32;67;-1.485;N/S;-1.115;N/S;0;0;-46.86;99.60;1005.60;N/S;0.833;73.8
16;2017;32;68;-1.485;N/S;-1.086;N/S;0;0;-46.89;99.50;1005.90;N/S;1.012;63.4
16;2017;32;69;-1.485;N/S;-1.077;N/S;0;0;-46.86;99.30;1006.60;N/S;1.154;55.1
16;2017;32;70;-1.485;N/S;-1.143;N/S;0;-0.011;-46.82;99.10;1006.10;N/S;1.270;57.2
16;2017;32;71;-1.485;N/S;-1.168;N/S;0;0;-46.86;99.00;1005.70;N/S;1.229;61.0
16;2017;32;72;-1.485;N/S;-1.146;N/S;0;-0.177;-46.86;98.90;1006.40;N/S;1.287;64.5
16;2017;32;73;-1.485;N/S;-1.140;N/S;0;-0.011;-46.89;99.30;1006.10;N/S;1.230;66.1
16;2017;32;74;-1.485;N/S;-1.250;N/S;0;0;-46.86;99.30;1005.50;N/S;1.100;66.5
16;2017;32;75;-1.485;N/S;-1.184;N/S;0;0;-46.89;99.70;1006.30;N/S;1.223;63.5
16;2017;32;76;-1.485;N/S;-1.121;N/S;0;0;-46.86;99.60;1006.30;N/S;0.959;43.9
16;2017;32;77;-1.485;N/S;-1.102;N/S;0;0;-46.89;99.60;1005.50;N/S;1.315;51.2
16;2017;32;78;-1.485;N/S;-1.111;N/S;0;0;-46.93;99.30;1006.00;N/S;1.261;47.1
16;2017;32;79;-1.485;N/S;-1.140;N/S;0;0;-46.86;99.20;1006.30;N/S;1.248;40.9
16;2017;32;80;-1.485;N/S;-1.171;N/S;0;-0.021;-46.86;99.30;1005.90;N/S;1.357;37.9
16;2017;32;81;-1.485;N/S;-1.127;N/S;0;0;-46.76;99.20;1005.70;N/S;1.230;32.5
16;2017;32;82;-1.485;N/S;-1.171;N/S;0;-0.086;-46.86;99.20;1006.10;N/S;1.273;28.3
16;2017;32;83;-1.485;N/S;-1.162;N/S;0;-0.004;-46.86;99.40;1005.70;N/S;1.351;32.6
16;2017;32;84;-1.485;N/S;-1.140;N/S;0;0;-46.86;99.40;1005.50;N/S;1.120;35.7
16;2017;32;85;-1.485;N/S;-1.115;N/S;0;0;-46.76;99.50;1006.20;N/S;1.196;29.6
16;2017;32;86;-1.485;N/S;-1.181;N/S;0;0;-46.79;99.40;1006.10;N/S;1.151;40.0
16;2017;32;87;-1.485;N/S;-1.241;N/S;0;0;-46.72;99.40;1005.40;N/S;1.320;35.8
16;2017;32;88;-1.485;N/S;-1.228;N/S;0;0;-46.76;99.40;1006.00;N/S;1.251;36.8
16;2017;32;89;-1.485;N/S;-1.171;N/S;0;0;-46.79;99.30;1006.10;N/S;1.187;39.1
16;2017;32;90;-1.485;N/S;-1.222;N/S;0;-0.008;-46.89;99.30;1005.30;N/S;1.085;45.8
16;2017;32;91;-1.485;N/S;-1.276;N/S;0;0;-46.86;99.40;1005.90;N/S;1.303;38.9
16;2017;32;92;-1.485;N/S;-1.263;N/S;0;-0.159;-46.86;100.60;1006.30;N/S;1.284;48.6
16;2017;32;93;-1.485;N/S;-1.260;N/S;0;-0.012;-46.89;99.10;1005.50;N/S;1.027;38.4
16;2017;32;94;-1.485;N/S;-1.171;N/S;0;0;-46.86;99.10;1005.70;N/S;0.914;47.7
16;2017;32;95;-1.485;N/S;-1.219;N/S;0;0;-46.86;99.10;1006.30;N/S;1.128;47.2
16;2017;32;96;-1.485;N/S;-1.219;N/S;0;0;-46.82;99.10;1005.90;N/S;1.159;44.6
16;2017;32;97;-1.485;N/S;-1.203;N/S;0;0;-46.93;99.20;1005.60;N/S;0.979;53.1
16;2017;32;98;-1.485;N/S;-1.200;N/S;0;0;-46.89;99.40;1006.30;N/S;1.016;47.7
16;2017;32;99;-1.485;N/S;-1.171;N/S;0;0;-46.79;99.50;1006.10;N/S;1.012;48.0
16;2017;32;100;-1.485;N/S;-1.216;N/S;0;-0.008;-46.79;99.50;1005.50;N/S;1.022;45.9
16;2017;32;101;-1.485;N/S;-1.203;N/S;0;0;-46.79;99.50;1006.20;N/S;1.222;46.0
16;2017;32;102;-1.485;N/S;-1.175;N/S;0;-0.160;-46.79;99.40;1006.30;N/S;1.291;44.7
16;2017;32;103;-1.485;N/S;-1.190;N/S;0;-0.015;-46.82;99.40;1005.50;N/S;1.148;46.2
16;2017;32;104;-1.485;N/S;-1.099;N/S;0;0;-46.79;99.60;1005.90;N/S;1.217;50.4
16;2017;32;105;-1.485;N/S;-1.153;N/S;0;0;-46.79;99.60;1006.30;N/S;1.350;50.3
16;2017;32;106;-1.485;N/S;-1.058;N/S;0;0;-46.79;99.70;1005.60;N/S;1.288;51.2
16;2017;32;107;-1.476;N/S;-1.074;N/S;0;0;-46.79;99.70;1005.70;N/S;1.497;55.5
16;2017;32;108;-1.463;N/S;-0.988;N/S;0;0;-46.76;99.80;1006.30;N/S;1.453;60.4
16;2017;32;109;-1.442;N/S;-0.881;N/S;0;0;-46.86;99.80;1005.90;N/S;1.197;59.4
16;2017;32;110;-1.439;N/S;-0.950;N/S;0;-0.013;-46.82;99.90;1005.50;N/S;1.126;63.5
16;2017;32;111;-1.473;N/S;-0.988;N/S;0;0;-46.76;100.00;1006.30;N/S;1.429;61.0
16;2017;32;112;-1.479;N/S;-0.944;N/S;0;-0.120;-46.79;100.00;1006.40;N/S;1.176;66.1
16;2017;32;113;-1.482;N/S;-0.947;N/S;0;-0.005;-46.79;99.90;1005.50;N/S;1.108;59.8
16;2017;32;114;-1.482;N/S;-0.985;N/S;0;0;-46.79;100.00;1006.20;N/S;1.074;58.6
16;2017;32;115;-1.485;N/S;-0.976;N/S;0;0;-46.79;99.90;1006.40;N/S;1.477;62.6
16;2017;32;116;-1.485;N/S;-1.033;N/S;-0.003;0;-46.79;99.90;1005.60;N/S;1.185;72.5
16;2017;32;117;-1.485;N/S;-1.165;N/S;0;0;-46.79;100.00;1006.00;N/S;1.134;69.1
16;2017;32;118;-1.485;N/S;-1.102;N/S;0;0;-46.82;100.10;1006.40;N/S;1.456;73.8
16;2017;32;119;-1.485;N/S;-1.055;N/S;0;0;-46.79;100.10;1005.90;N/S;1.386;75.8
16;2017;32;120;-1.479;N/S;-1.023;N/S;0;-0.012;-46.69;100.20;1005.50;N/S;1.389;75.7
16;2017;32;121;-1.482;N/S;-1.080;N/S;0;0;-46.76;100.30;1006.30;N/S;1.283;80.3
16;2017;32;122;-1.485;N/S;-1.020;N/S;0;-0.102;-46.89;100.30;1006.30;N/S;1.275;67.9
16;2017;32;123;-1.485;N/S;-0.998;N/S;0;-0.005;-46.76;100.20;1005.40;N/S;1.316;61.1
16;2017;32;124;-1.482;N/S;-0.944;N/S;0;0;-45.96;100.10;1006.20;N/S;1.374;58.3
16;2017;32;125;-1.476;N/S;-0.960;N/S;0;0;-45.99;100.10;1006.10;N/S;1.260;63.5
16;2017;32;126;-1.485;N/S;-0.973;N/S;0;0;-46.12;100.00;1005.30;N/S;1.206;51.3
16;2017;32;127;-1.485;N/S;-0.976;N/S;0;0;-46.26;100.10;1005.90;N/S;1.358;59.5
16;2017;32;128;-1.485;N/S;-0.954;N/S;0;0;-46.02;100.10;1006.30;N/S;1.241;65.0
16;2017;32;129;-1.485;N/S;-1.033;N/S;0;0;-46.02;100.20;1005.50;N/S;1.454;71.2
16;2017;32;130;-1.485;N/S;-1.083;N/S;0;-0.011;-45.99;100.20;1005.70;N/S;1.255;61.4
16;2017;32;131;-1.485;N/S;-1.064;N/S;0;0;-46.12;100.40;1006.20;N/S;1.053;56.5
16;2017;32;132;-1.485;N/S;-0.969;N/S;0;-0.177;-46.26;100.20;1006.00;N/S;1.260;54.8
16;2017;32;133;-1.482;N/S;-1.004;N/S;0;-0.007;-46.39;100.10;1005.40;N/S;0.943;52.3
16;2017;32;134;-1.482;N/S;-0.982;N/S;0;0;-45.99;100.00;1006.10;N/S;0.921;57.6
16;2017;32;135;-1.485;N/S;-0.998;N/S;0;0;-45.79;100.00;1005.80;N/S;0.832;57.4
16;2017;32;136;-1.485;N/S;-1.077;N/S;0;0;-46.42;100.00;1005.30;N/S;1.063;58.0
16;2017;32;137;-1.485;N/S;-1.140;N/S;0;0;-46.49;99.90;1005.90;N/S;1.354;59.5
16;2017;32;138;-1.485;N/S;-1.162;N/S;0;0;-46.46;100.00;1006.10;N/S;1.162;52.9
16;2017;32;139;-1.485;N/S;-1.162;N/S;0;0;-46.66;99.90;1005.50;N/S;1.392;54.8
16;2017;32;140;-1.485;N/S;-1.102;N/S;0;-0.014;-46.22;99.80;1005.50;N/S;1.280;53.2
16;2017;32;141;-1.485;N/S;-1.080;N/S;0;0;-46.52;99.80;1006.10;N/S;1.326;49.7
16;2017;32;142;-1.485;N/S;-1.023;N/S;0;-0.076;-46.42;99.70;1005.80;N/S;1.537;53.1
16;2017;32;143;-1.485;N/S;-1.036;N/S;0;-0.003;-46.59;99.70;1005.50;N/S;1.598;42.6
16;2017;32;144;-1.485;N/S;-1.036;N/S;0;0;-46.42;99.80;1006.10;N/S;1.101;35.9
16;2017;32;145;-1.485;N/S;-1.061;N/S;0;0;-46.22;99.90;1005.70;N/S;1.552;33.4
16;2017;32;146;-1.485;N/S;-1.039;N/S;0;0;-46.66;99.90;1005.40;N/S;1.426;35.4
16;2017;32;147;-1.485;N/S;-1.033;N/S;0;0;-46.39;99.90;1006.10;N/S;1.242;39.4
16;2017;32;148;-1.485;N/S;-1.124;N/S;0;0;-46.26;100.00;1005.90;N/S;1.330;42.9
16;2017;32;149;-1.485;N/S;-1.105;N/S;0;0;-45.99;99.90;1005.30;N/S;1.337;45.3
16;2017;32;150;-1.485;N/S;-1.127;N/S;0;-0.020;-46.19;100.00;1005.60;N/S;1.541;39.5
16;2017;32;151;-1.485;N/S;-1.127;N/S;0;0;-45.96;100.00;1006.10;N/S;1.306;41.2
16;2017;32;152;-1.485;N/S;-1.130;N/S;0;-0.086;-45.69;99.90;1005.70;N/S;1.519;42.0
16;2017;32;153;-1.485;N/S;-1.067;N/S;0;-0.003;-45.62;99.90;1005.90;N/S;1.539;42.6
16;2017;32;154;-1.485;N/S;-1.108;N/S;0;0;-45.79;100.00;1006.10;N/S;1.596;38.8
16;2017;32;155;-1.485;N/S;-1.061;N/S;0;0;-45.72;100.00;1005.50;N/S;1.052;39.5
16;2017;32;156;-1.485;N/S;-1.077;N/S;0;0;-45.72;100.00;1005.40;N/S;1.238;46.8
16;2017;32;157;-1.482;N/S;-1.061;N/S;0;-0.097;-45.86;100.00;1006.10;N/S;1.284;36.3
16;2017;32;158;-1.485;N/S;-1.067;N/S;0;-0.022;-45.86;100.80;1005.60;N/S;1.539;45.7
16;2017;32;159;-1.485;N/S;-1.086;N/S;0;-0.001;-46.06;100.00;1005.10;N/S;1.588;34.7
16;2017;32;160;-1.485;N/S;-1.058;N/S;0;-0.011;-46.06;100.10;1005.60;N/S;1.632;39.7
16;2017;32;161;-1.485;N/S;-1.001;N/S;0;0;-46.22;100.10;1005.80;N/S;1.721;37.9
16;2017;32;162;-1.485;N/S;-1.033;N/S;0;-0.115;-46.22;100.70;1005.20;N/S;1.935;40.7
16;2017;32;163;-1.485;N/S;-0.982;N/S;0;-0.005;-46.22;100.10;1005.70;N/S;1.789;37.0
16;2017;32;164;-1.479;N/S;-1.020;N/S;0;0;-46.29;100.20;1005.80;N/S;1.560;44.1
16;2017;32;165;-1.485;N/S;-1.004;N/S;0;0;-46.32;100.20;1005.10;N/S;1.298;50.4
16;2017;32;166;-1.485;N/S;-1.058;N/S;0;0;-46.32;100.20;1005.40;N/S;1.314;50.5
16;2017;32;167;-1.485;N/S;-1.036;N/S;0;0;-46.32;100.30;1005.90;N/S;1.116;58.8
16;2017;32;168;-1.473;N/S;-0.976;N/S;0;0;-46.16;100.40;1005.40;N/S;1.329;62.7
16;2017;32;169;-1.417;N/S;-0.900;N/S;0;0;-46.09;100.40;1005.10;N/S;1.228;64.7
16;2017;32;170;-1.318;N/S;-0.824;N/S;0;-0.012;-45.99;100.40;1005.70;N/S;1.311;66.3
16;2017;32;171;-1.296;N/S;-0.840;N/S;0;0;-46.06;100.40;1005.60;N/S;1.065;74.4
16;2017;32;172;-1.367;N/S;-0.913;N/S;0;-0.141;-45.92;100.40;1005.10;N/S;1.071;63.8
16;2017;32;173;-1.435;N/S;-0.909;N/S;0;-0.010;-46.09;100.40;1005.70;N/S;1.031;55.0
16;2017;32;174;-1.451;N/S;-0.973;N/S;0;0;-45.55;100.30;1005.70;N/S;0.905;67.2
16;2017;32;175;-1.479;N/S;-0.966;N/S;0;0;-45.55;100.30;1005.00;N/S;0.912;62.1
16;2017;32;176;-1.482;N/S;-1.001;N/S;0;0;-45.59;100.20;1005.50;N/S;0.830;53.9
16;2017;32;177;-1.485;N/S;-0.985;N/S;0;0;-45.55;100.20;1005.80;N/S;0.955;69.4
16;2017;32;178;-1.476;N/S;-0.922;N/S;0;0;-45.59;100.20;1005.10;N/S;0.776;44.9
16;2017;32;179;-1.485;N/S;-0.900;N/S;0;0;-45.59;100.10;1005.20;N/S;0.916;63.1
16;2017;32;180;-1.482;N/S;-0.976;N/S;0;-0.010;-45.96;100.20;1005.90;N/S;1.155;62.1
16;2017;32;181;-1.473;N/S;-0.969;N/S;0;0;-45.82;100.30;1005.40;N/S;1.280;57.2
16;2017;32;182;-1.479;N/S;-0.991;N/S;0;-0.173;-46.06;100.40;1005.10;N/S;1.005;70.3
16;2017;32;183;-1.469;N/S;-0.947;N/S;0;-0.013;-46.42;100.30;1005.90;N/S;0.921;61.4
16;2017;32;184;-1.476;N/S;-0.922;N/S;0;0;-46.29;100.20;1005.60;N/S;1.045;58.0
16;2017;32;185;-1.482;N/S;-0.963;N/S;0;0;-46.32;100.30;1004.90;N/S;1.058;76.9
16;2017;32;186;-1.482;N/S;-0.995;N/S;0;0;-46.32;100.40;1005.50;N/S;1.502;66.0
16;2017;32;187;-1.482;N/S;-0.947;N/S;0;0;-45.79;100.40;1005.70;N/S;1.406;54.7
16;2017;32;188;-1.479;N/S;-0.963;N/S;0;0;-45.76;100.40;1005.00;N/S;1.308;62.6
16;2017;32;189;-1.473;N/S;-0.963;N/S;0;0;-45.69;100.40;1005.40;N/S;1.526;68.8
16;2017;32;190;-1.482;N/S;-0.966;N/S;0;-0.014;-46.32;100.40;1005.80;N/S;1.260;62.9
16;2017;32;191;-1.485;N/S;-1.033;N/S;0;0;-46.02;100.40;1005.10;N/S;1.046;68.9
16;2017;32;192;-1.485;N/S;-1.033;N/S;0;-0.075;-45.62;100.40;1004.90;N/S;0.848;69.3
16;2017;32;193;-1.476;N/S;-1.017;N/S;0;-0.003;-46.19;100.40;1005.80;N/S;0.814;52.6
16;2017;32;194;-1.432;N/S;-0.821;N/S;0;0;-46.19;100.40;1005.50;N/S;1.691;58.3
16;2017;32;195;-1.423;N/S;-0.969;N/S;0;0;-46.26;100.40;1005.00;N/S;1.096;66.5
16;2017;32;196;-1.466;N/S;-1.026;N/S;0;0;-46.19;100.30;1005.70;N/S;1.204;58.9
16;2017;32;197;-1.466;N/S;-0.988;N/S;0;0;-46.09;100.40;1005.60;N/S;0.996;66.4
16;2017;32;198;-1.479;N/S;-0.916;N/S;0;0;-46.36;100.30;1004.90;N/S;1.693;49.6
16;2017;32;199;-1.473;N/S;-0.871;N/S;0;0;-46.22;100.20;1005.50;N/S;1.448;67.2
16;2017;32;200;-1.476;N/S;-0.960;N/S;0;-0.009;-46.32;100.10;1005.80;N/S;1.049;64.1
16;2017;32;201;-1.485;N/S;-1.058;N/S;0;0;-46.26;100.10;1005.00;N/S;0.668;63.4
16;2017;32;202;-1.485;N/S;-1.064;N/S;0;-0.166;-46.26;100.00;1005.30;N/S;0.773;50.9
16;2017;32;203;-1.485;N/S;-1.134;N/S;0;-0.011;-46.19;100.10;1005.80;N/S;0.812;85.7
16;2017;32;204;-1.485;N/S;-1.260;N/S;0;0;-46.12;100.00;1005.20;N/S;0.832;69.6
16;2017;32;205;-1.485;N/S;-1.276;N/S;0;0;-46.12;99.90;1005.10;N/S;0.764;67.4
16;2017;32;206;-1.485;N/S;-1.206;N/S;0;0;-45.52;100.20;1005.90;N/S;0.856;53.7
16;2017;32;207;-1.485;N/S;-1.086;N/S;0;0;-45.62;100.20;1005.50;N/S;0.927;57.2
16;2017;32;208;-1.485;N/S;-0.925;N/S;0;0;-45.72;100.20;1004.90;N/S;0.894;61.7
16;2017;32;209;-1.473;N/S;-0.868;N/S;0;0;-45.69;100.20;1005.60;N/S;1.405;55.6
16;2017;32;210;-1.460;N/S;-0.935;N/S;0;-0.010;-46.32;100.10;1005.90;N/S;1.310;54.6
16;2017;32;211;-1.479;N/S;-0.950;N/S;0;0;-45.62;100.20;1004.90;N/S;1.052;58.1
16;2017;32;212;-1.485;N/S;-1.014;N/S;0;-0.115;-45.62;100.60;1005.10;N/S;0.890;66.3
16;2017;32;213;-1.485;N/S;-1.070;N/S;0;-0.005;-45.55;100.20;1005.80;N/S;1.110;65.6
16;2017;32;214;-1.485;N/S;-1.083;N/S;0;0;-46.19;100.20;1005.00;N/S;1.575;58.5
16;2017;32;215;-1.485;N/S;-1.014;N/S;0;0;-45.82;100.20;1005.10;N/S;1.673;63.9
16;2017;32;216;-1.485;N/S;-1.029;N/S;0;0;-45.59;100.10;1005.60;N/S;1.332;52.1
16;2017;32;217;-1.485;N/S;-1.036;N/S;0;0;-45.92;100.10;1005.20;N/S;1.047;63.1
16;2017;32;218;-1.485;N/S;-1.080;N/S;0;0;-45.59;100.20;1004.90;N/S;1.342;61.4
16;2017;32;219;-1.485;N/S;-1.051;N/S;0;0;-45.96;100.20;1005.60;N/S;1.386;77.5
16;2017;32;220;-1.485;N/S;-1.064;N/S;0;-0.011;-45.45;100.30;1005.60;N/S;1.705;75.0
16;2017;32;221;-1.485;N/S;-1.074;N/S;0;0;-45.42;100.40;1004.80;N/S;1.775;64.2
16;2017;32;222;-1.473;N/S;-0.922;N/S;0;-0.119;-45.29;100.30;1005.10;N/S;1.466;73.9
16;2017;32;223;-1.479;N/S;-0.985;N/S;0;-0.005;-45.39;100.40;1005.60;N/S;1.182;73.7
16;2017;32;224;-1.473;N/S;-0.998;N/S;0;0;-45.45;100.30;1004.80;N/S;1.139;75.5
16;2017;32;225;-1.473;N/S;-1.010;N/S;0;0;-45.42;100.30;1005.30;N/S;1.155;82.9
16;2017;32;226;-1.466;N/S;-0.935;N/S;0;0;-45.39;100.30;1005.60;N/S;0.987;76.1
16;2017;32;227;-1.448;N/S;-0.856;N/S;0;0;-45.42;100.20;1005.00;N/S;1.289;63.9
16;2017;32;228;-1.451;N/S;-0.903;N/S;0;0;-45.29;100.30;1004.90;N/S;1.130;69.6
16;2017;32;229;-1.476;N/S;-0.998;N/S;0;0;-45.29;100.40;1005.60;N/S;1.333;67.9
16;2017;32;230;-1.485;N/S;-1.039;N/S;0;-0.018;-45.22;100.30;1005.60;N/S;1.189;70.6
16;2017;32;231;-1.485;N/S;-1.108;N/S;0;0;-45.82;100.40;1004.90;N/S;1.222;69.9
16;2017;32;232;-1.485;N/S;-1.105;N/S;0;-0.097;-45.29;100.30;1005.40;N/S;1.064;72.5
16;2017;32;233;-1.485;N/S;-1.118;N/S;0;-0.005;-45.62;100.40;1005.60;N/S;1.230;65.1
16;2017;32;234;-1.485;N/S;-1.146;N/S;0;0;-45.62;100.30;1004.80;N/S;1.244;72.8
16;2017;32;235;-1.485;N/S;-1.127;N/S;0;0;-46.19;100.30;1005.50;N/S;0.991;64.8
16;2017;32;236;-1.485;N/S;-1.124;N/S;0;0;-46.09;100.00;1005.60;N/S;1.028;58.4
16;2017;32;237;-1.485;N/S;-1.051;N/S;0;0;-46.02;100.20;1005.00;N/S;1.357;55.1
16;2017;32;238;-1.485;N/S;-1.093;N/S;0;0;-45.92;100.40;1005.40;N/S;1.541;65.0
16;2017;32;239;-1.485;N/S;-1.051;N/S;0;0;-45.96;100.40;1005.70;N/S;1.006;55.0
16;2017;32;240;-1.485;N/S;-1.067;N/S;0;-0.015;-46.26;100.20;1005.50;N/S;1.026;57.8
