16;2017;182;36;-1.485;N/S;-1.203;N/S;0;0;-20.45;100.40;1010.20;N/S;2.144;75.4
16;2017;182;37;-1.485;N/S;-1.184;N/S;0;0;-11.93;100.40;1010.00;N/S;2.424;73.0
16;2017;182;38;-1.485;N/S;-1.134;N/S;0;0;-22.29;100.40;1009.40;N/S;2.281;83.4
16;2017;182;39;-1.485;N/S;-1.225;N/S;0;0;-21.42;100.40;1009.90;N/S;2.780;77.5
16;2017;182;40;-1.485;N/S;-1.257;N/S;0;-0.004;-14.37;100.80;1010.30;N/S;2.673;78.6
16;2017;182;41;-1.485;N/S;-1.216;N/S;0;0;-18.58;100.40;1009.50;N/S;2.944;84.4
16;2017;182;42;-1.485;N/S;-1.250;N/S;0;-0.010;-19.01;100.40;1009.50;N/S;2.491;77.1
16;2017;182;43;-1.485;N/S;-1.231;N/S;0;0;-16.00;100.40;1010.30;N/S;2.524;77.8
16;2017;182;44;-1.485;N/S;-1.276;N/S;0;0;-11.42;100.50;1009.90;N/S;2.747;84.6
16;2017;182;45;-1.485;N/S;-1.228;N/S;0;0;-15.87;100.40;1009.40;N/S;2.442;80.6
16;2017;182;46;-1.488;N/S;-1.279;N/S;0;0;-19.01;100.40;1010.10;N/S;2.510;82.8
16;2017;182;47;-1.485;N/S;-1.247;N/S;0;0;-9.72;100.40;1010.20;N/S;2.382;73.5
16;2017;182;48;-1.485;N/S;-1.225;N/S;0;0;-15.23;100.50;1009.50;N/S;2.171;79.1
16;2017;182;49;-1.485;N/S;-1.241;N/S;0;0;-10.45;100.40;1009.70;N/S;2.299;73.2
16;2017;182;50;-1.488;N/S;-1.244;N/S;0;-0.004;-11.86;100.40;1010.20;N/S;2.234;67.8
16;2017;182;51;-1.485;N/S;-1.206;N/S;0;0;-15.54;100.40;1010.00;N/S;1.964;69.3
16;2017;182;52;-1.485;N/S;-1.329;N/S;0;-0.014;-10.76;100.40;1009.50;N/S;1.620;77.5
16;2017;182;53;-1.494;N/S;-1.323;N/S;0;0;-17.88;100.40;1010.20;N/S;1.974;75.3
16;2017;182;54;-1.507;N/S;-1.402;N/S;0;0;-15.03;100.40;1010.20;N/S;2.432;69.7
16;2017;182;55;-1.531;N/S;-1.389;N/S;0;0;-19.65;100.40;1009.50;N/S;2.007;75.8
16;2017;182;56;-1.500;N/S;-1.307;N/S;0;0;-9.12;100.40;1009.90;N/S;1.949;76.7
16;2017;182;57;-1.500;N/S;-1.402;N/S;0;0;-19.28;100.40;1010.30;N/S;2.249;68.6
16;2017;182;58;-1.507;N/S;-1.320;N/S;0;0;-20.15;100.40;1009.80;N/S;1.928;71.2
16;2017;182;59;-1.488;N/S;-1.317;N/S;0;0;-2.10;100.40;1009.50;N/S;2.232;67.8
16;2017;182;60;-1.488;N/S;-1.276;N/S;0;-0.006;-9.92;100.40;1010.10;N/S;2.349;66.3
16;2017;182;61;-1.485;N/S;-1.285;N/S;0;0;-21.72;100.40;1010.20;N/S;2.291;70.1
16;2017;182;62;-1.485;N/S;-1.288;N/S;0;-0.008;-15.64;100.40;1009.50;N/S;2.330;71.1
16;2017;182;63;-1.497;N/S;-1.361;N/S;0;0;-16.07;100.40;1010.10;N/S;2.478;75.0
16;2017;182;64;-1.491;N/S;-1.329;N/S;0;0;-26.07;100.40;1010.30;N/S;1.745;77.2
16;2017;182;65;-1.494;N/S;-1.377;N/S;0;0;-27.03;100.40;1009.70;N/S;1.622;81.3
16;2017;182;66;-1.510;N/S;-1.314;N/S;0;0;-21.79;100.40;1009.70;N/S;2.066;70.3
16;2017;182;67;-1.491;N/S;-1.282;N/S;0;0;-24.93;100.40;1010.40;N/S;2.136;75.7
16;2017;182;68;-1.494;N/S;-1.298;N/S;0;0;-22.69;100.40;1010.10;N/S;2.361;75.0
16;2017;182;69;-1.500;N/S;-1.326;N/S;0;0;-19.78;100.40;1009.50;N/S;1.852;68.3
16;2017;182;70;-1.510;N/S;-1.332;N/S;0;-0.005;-15.57;100.40;1010.20;N/S;1.972;66.8
16;2017;182;71;-1.497;N/S;-1.241;N/S;0;0;-20.08;100.50;1010.30;N/S;2.005;71.2
16;2017;182;72;-1.494;N/S;-1.361;N/S;0;-0.008;-17.54;101.20;1009.50;N/S;2.106;62.2
16;2017;182;73;-1.507;N/S;-1.367;N/S;0;0;-10.79;100.40;1009.80;N/S;1.966;68.6
16;2017;182;74;-1.516;N/S;-1.427;N/S;0;0;-26.27;100.40;1010.40;N/S;1.956;67.6
16;2017;182;75;-1.528;N/S;-1.456;N/S;0;0;-18.48;100.40;1010.00;N/S;1.774;69.0
16;2017;182;76;-1.565;N/S;-1.471;N/S;0;0;-20.65;100.40;1009.70;N/S;1.931;74.7
16;2017;182;77;-1.572;N/S;-1.405;N/S;0;0;-28.67;100.50;1010.30;N/S;1.802;70.1
16;2017;182;78;-1.513;N/S;-1.329;N/S;0;0;-27.54;100.90;1010.30;N/S;1.729;70.2
16;2017;182;79;-1.500;N/S;-1.342;N/S;0;0;-20.62;100.40;1009.50;N/S;1.919;67.7
16;2017;182;80;-1.494;N/S;-1.310;N/S;0;-0.003;-27.60;100.40;1009.60;N/S;1.748;66.1
16;2017;182;81;-1.497;N/S;-1.276;N/S;0;0;-28.00;100.40;1010.40;N/S;1.595;66.5
16;2017;182;82;-1.491;N/S;-1.257;N/S;0;-0.017;-29.14;100.40;1009.90;N/S;1.743;73.1
16;2017;182;83;-1.488;N/S;-1.260;N/S;0;0;-25.90;100.50;1009.60;N/S;1.822;64.2
16;2017;182;84;-1.497;N/S;-1.370;N/S;0;0;-26.33;100.50;1010.40;N/S;2.300;71.0
16;2017;182;85;-1.528;N/S;-1.418;N/S;0;0;-27.17;100.40;1010.30;N/S;1.694;69.1
16;2017;182;86;-1.553;N/S;-1.468;N/S;0;0;-30.41;100.40;1009.50;N/S;1.745;71.0
16;2017;182;87;-1.599;N/S;-1.449;N/S;0;0;-25.10;100.40;1010.10;N/S;1.914;69.5
16;2017;182;88;-1.544;N/S;-1.443;N/S;0;0;-14.43;100.40;1010.60;N/S;1.795;70.1
16;2017;182;89;-1.516;N/S;-1.402;N/S;0;0;-27.80;100.40;1009.70;N/S;1.604;64.1
16;2017;182;90;-1.503;N/S;-1.295;N/S;0;-0.004;-26.40;100.50;1009.70;N/S;1.420;66.5
16;2017;182;91;-1.513;N/S;-1.370;N/S;0;0;-19.65;100.40;1010.40;N/S;1.502;68.2
16;2017;182;92;-1.513;N/S;-1.396;N/S;0;-0.007;-19.81;100.40;1010.20;N/S;1.866;66.4
16;2017;182;93;-1.500;N/S;-1.415;N/S;0;0;-26.73;100.40;1009.70;N/S;1.807;64.4
16;2017;182;94;-1.544;N/S;-1.367;N/S;0;0;-14.63;100.40;1010.30;N/S;1.410;71.6
16;2017;182;95;-1.544;N/S;-1.405;N/S;0;0;-19.61;100.40;1010.50;N/S;1.543;68.1
16;2017;182;96;-1.513;N/S;-1.361;N/S;0;0;-17.24;100.40;1009.70;N/S;1.658;69.8
16;2017;182;97;-1.503;N/S;-1.276;N/S;0;0;-17.84;100.40;1009.90;N/S;1.486;66.4
16;2017;182;98;-1.488;N/S;-1.317;N/S;0;0;-25.40;101.90;1010.50;N/S;1.600;61.2
16;2017;182;99;-1.491;N/S;-1.317;N/S;0;0;-24.93;100.40;1010.10;N/S;1.471;58.9
16;2017;182;100;-1.500;N/S;-1.288;N/S;0;-0.005;-27.40;100.50;1009.60;N/S;1.459;57.0
16;2017;182;101;-1.497;N/S;-1.377;N/S;0;0;-24.86;100.50;1010.30;N/S;1.700;64.8
16;2017;182;102;-1.531;N/S;-1.374;N/S;0;-0.011;-23.22;100.40;1010.30;N/S;1.821;56.1
16;2017;182;103;-1.522;N/S;-1.389;N/S;0;0;-20.48;100.40;1009.70;N/S;1.496;63.2
16;2017;182;104;-1.528;N/S;-1.408;N/S;0;0;-14.60;100.40;1010.10;N/S;1.583;66.1
16;2017;182;105;-1.531;N/S;-1.408;N/S;0;0;-15.07;100.40;1010.50;N/S;1.429;65.6
16;2017;182;106;-1.500;N/S;-1.367;N/S;0;0;-24.93;100.40;1009.90;N/S;1.824;66.3
16;2017;182;107;-1.531;N/S;-1.402;N/S;0;-0.015;-7.85;100.40;1009.70;N/S;1.767;70.2
16;2017;182;108;-1.513;N/S;-1.430;N/S;0;-0.009;-9.72;100.40;1010.40;N/S;1.426;75.4
16;2017;182;109;-1.519;N/S;-1.364;N/S;0;0;-12.66;100.40;1010.30;N/S;1.128;77.9
16;2017;182;110;-1.519;N/S;-1.396;N/S;0;-0.004;-18.58;100.40;1009.80;N/S;1.204;66.4
16;2017;182;111;-1.497;N/S;-1.361;N/S;0;0;-11.39;100.40;1010.30;N/S;1.330;78.6
16;2017;182;112;-1.516;N/S;-1.456;N/S;0;-0.012;-15.00;100.40;1010.50;N/S;1.375;72.9
16;2017;182;113;-1.544;N/S;-1.437;N/S;0;0;19.36;100.40;1009.80;N/S;1.310;70.8
16;2017;182;114;-1.522;N/S;-1.408;N/S;0;0;-0.93;100.50;1009.70;N/S;1.225;71.5
16;2017;182;115;-1.507;N/S;-1.329;N/S;0;0; 3.65;100.40;1010.40;N/S;1.280;60.7
16;2017;182;116;-1.500;N/S;-1.361;N/S;0;0;-5.11;100.40;1010.30;N/S;1.318;64.5
16;2017;182;117;-1.494;N/S;-1.314;N/S;0;0;-28.00;100.50;1009.50;N/S;1.205;67.3
16;2017;182;118;-1.507;N/S;-1.361;N/S;0;0;-6.95;100.40;1010.30;N/S;1.271;70.0
16;2017;182;119;-1.503;N/S;-1.367;N/S;0;0;-13.36;100.40;1010.30;N/S;1.383;64.4
16;2017;182;120;-1.488;N/S;-1.329;N/S;0;-0.003;24.88;100.40;1009.70;N/S;1.180;67.7
16;2017;182;121;-1.488;N/S;-1.260;N/S;0;0;24.91;100.40;1009.90;N/S;1.324;59.3
16;2017;182;122;-1.485;N/S;-1.326;N/S;0;-0.017;24.85;100.50;1010.50;N/S;1.558;57.4
16;2017;182;123;-1.491;N/S;-1.266;N/S;0;0;24.85;100.40;1010.10;N/S;1.502;57.7
16;2017;182;124;-1.485;N/S;-1.285;N/S;0;0;24.85;100.40;1009.60;N/S;1.303;61.1
16;2017;182;125;-1.491;N/S;-1.326;N/S;0;0;24.88;100.40;1010.30;N/S;1.616;55.6
16;2017;182;126;-1.488;N/S;-1.370;N/S;0;0;24.91;100.40;1010.30;N/S;1.559;52.5
16;2017;182;127;-1.503;N/S;-1.310;N/S;0;-0.002;25.01;100.40;1009.50;N/S;1.336;52.2
16;2017;182;128;-1.503;N/S;-1.383;N/S;0;-0.005;25.01;100.40;1010.00;N/S;1.505;58.3
16;2017;182;129;-1.513;N/S;-1.462;N/S;0;-0.001;25.11;100.40;1010.50;N/S;1.479;59.3
16;2017;182;130;-1.510;N/S;-1.405;N/S;0;-0.003;25.08;100.40;1010.00;N/S;1.629;65.5
16;2017;182;131;-1.513;N/S;-1.402;N/S;0;0;24.98;100.40;1009.60;N/S;1.401;63.9
16;2017;182;132;-1.525;N/S;-1.415;N/S;0;-0.012;24.88;100.30;1010.30;N/S;1.433;63.5
16;2017;182;133;-1.503;N/S;-1.389;N/S;0;0;25.01;100.40;1010.20;N/S;1.442;70.3
16;2017;182;134;-1.507;N/S;-1.361;N/S;0;0;24.98;100.40;1009.50;N/S;1.481;72.5
16;2017;182;135;-1.507;N/S;-1.433;N/S;0;0;25.05;100.40;1010.10;N/S;1.382;76.4
16;2017;182;136;-1.503;N/S;-1.443;N/S;0;0;25.01;100.40;1010.30;N/S;1.369;76.0
16;2017;182;137;-1.497;N/S;-1.440;N/S;0;-0.004;25.01;100.40;1009.70;N/S;1.303;76.8
16;2017;182;138;-1.494;N/S;-1.389;N/S;0;-0.013;24.98;100.40;1009.70;N/S;1.256;80.0
16;2017;182;139;-1.494;N/S;-1.374;N/S;0;0;24.95;100.40;1010.30;N/S;1.333;86.5
16;2017;182;140;-1.491;N/S;-1.449;N/S;0;-0.003;25.01;100.80;1010.00;N/S;1.367;87.4
16;2017;182;141;-1.500;N/S;-1.424;N/S;0;0;24.91;100.50;1009.50;N/S;1.346;85.0
16;2017;182;142;-1.485;N/S;-1.310;N/S;0;-0.014;24.95;101.00;1010.10;N/S;1.382;79.3
16;2017;182;143;-1.485;N/S;-1.263;N/S;0;0;24.95;100.40;1010.30;N/S;1.180;78.1
16;2017;182;144;-1.485;N/S;-1.178;N/S;0;0;24.95;100.40;1009.50;N/S;1.176;73.1
16;2017;182;145;-1.485;N/S;-1.124;N/S;0;0;24.91;100.40;1009.70;N/S;1.346;76.0
16;2017;182;146;-1.485;N/S;-1.096;N/S;0;0;24.91;100.40;1010.30;N/S;1.219;70.7
16;2017;182;147;-1.485;N/S;-1.074;N/S;0;-0.005;25.05;100.40;1009.90;N/S;1.388;65.9
16;2017;182;148;-1.485;N/S;-1.058;N/S;0;-0.025;25.11;100.40;1009.50;N/S;1.394;63.4
16;2017;182;149;-1.485;N/S;-1.048;N/S;0;0;25.25;100.40;1010.10;N/S;1.307;62.4
16;2017;182;150;-1.485;N/S;-1.086;N/S;0;-0.004;25.28;100.40;1010.30;N/S;1.005;59.0
16;2017;182;151;-1.485;N/S;-0.973;N/S;0;0;25.31;100.40;1009.40;N/S;1.426;61.5
16;2017;182;152;-1.485;N/S;-0.995;N/S;0;-0.011;25.21;100.40;1009.80;N/S;1.130;63.6
16;2017;182;153;-1.485;N/S;-0.995;N/S;0;0;25.25;100.40;1010.20;N/S;1.155;58.2
16;2017;182;154;-1.485;N/S;-1.017;N/S;0;0;25.25;100.40;1009.70;N/S;1.377;58.3
16;2017;182;155;-1.485;N/S;-1.017;N/S;0;0;25.21;100.40;1009.50;N/S;1.253;63.4
16;2017;182;156;-1.485;N/S;-1.070;N/S;0;0;25.35;100.40;1010.30;N/S;1.161;74.7
16;2017;182;157;-1.485;N/S;-1.096;N/S;0;0;25.28;100.40;1010.00;N/S;1.415;75.4
16;2017;182;158;-1.485;N/S;-1.222;N/S;0;0;25.28;100.40;1009.40;N/S;1.360;78.2
16;2017;182;159;-1.485;N/S;-1.231;N/S;0;0;25.25;100.40;1009.90;N/S;1.345;75.6
16;2017;182;160;-1.485;N/S;-1.260;N/S;0;-0.003;25.31;100.40;1010.20;N/S;1.341;78.3
16;2017;182;161;-1.485;N/S;-1.209;N/S;0;0;25.31;100.50;1009.50;N/S;1.354;75.3
16;2017;182;162;-1.485;N/S;-1.175;N/S;0;-0.009;25.38;101.90;1009.50;N/S;1.467;77.4
16;2017;182;163;-1.485;N/S;-1.159;N/S;0;0;25.31;100.40;1010.10;N/S;1.433;72.7
16;2017;182;164;-1.485;N/S;-1.238;N/S;0;0;25.28;100.40;1009.90;N/S;1.327;76.4
16;2017;182;165;-1.485;N/S;-1.197;N/S;0;0;25.28;100.40;1009.30;N/S;1.358;72.6
16;2017;182;166;-1.485;N/S;-1.178;N/S;0;0;25.28;100.40;1009.90;N/S;1.499;69.8
16;2017;182;167;-1.488;N/S;-1.165;N/S;0;-0.004;25.31;100.40;1010.00;N/S;1.399;73.4
16;2017;182;168;-1.485;N/S;-1.197;N/S;0;0;25.28;100.40;1009.50;N/S;1.442;71.0
16;2017;182;169;-1.485;N/S;-1.197;N/S;0;0;25.28;100.40;1009.50;N/S;1.482;69.4
16;2017;182;170;-1.485;N/S;-1.200;N/S;0;-0.003;25.28;100.50;1009.90;N/S;1.520;70.7
16;2017;182;171;-1.485;N/S;-1.222;N/S;0;0;25.25;100.40;1009.70;N/S;1.461;67.4
16;2017;182;172;-1.485;N/S;-1.257;N/S;0;-0.010;25.25;100.40;1009.20;N/S;1.450;70.8
16;2017;182;173;-1.491;N/S;-1.272;N/S;0;0;25.25;100.40;1009.90;N/S;1.458;73.0
16;2017;182;174;-1.494;N/S;-1.310;N/S;0;0;25.25;100.40;1010.00;N/S;1.419;74.4
16;2017;182;175;-1.503;N/S;-1.418;N/S;0;0;25.38;100.40;1009.20;N/S;1.463;71.0
16;2017;182;176;-1.503;N/S;-1.386;N/S;0;0;25.38;100.40;1009.50;N/S;1.363;75.2
16;2017;182;177;-1.507;N/S;-1.355;N/S;0;0;25.31;100.40;1010.00;N/S;1.331;73.8
16;2017;182;178;-1.500;N/S;-1.402;N/S;0;-0.007;25.28;100.40;1009.60;N/S;1.224;79.7
16;2017;182;179;-1.519;N/S;-1.446;N/S;0;-0.001;25.25;100.40;1009.30;N/S;1.309;81.3
16;2017;182;180;-1.534;N/S;-1.475;N/S;0;-0.005;25.25;100.40;1009.80;N/S;1.083;76.4
16;2017;182;181;-1.559;N/S;-1.487;N/S;0;0;25.21;100.40;1009.90;N/S;1.211;82.4
16;2017;182;182;-1.522;N/S;-1.459;N/S;0;-0.007;25.21;100.40;1009.20;N/S;1.094;79.4
16;2017;182;183;-1.500;N/S;-1.374;N/S;0;0;25.11;100.40;1009.80;N/S;1.115;81.8
16;2017;182;184;-1.485;N/S;-1.282;N/S;0;0;25.05;100.40;1010.00;N/S;1.362;77.9
16;2017;182;185;-1.485;N/S;-1.257;N/S;0;0;25.11;100.40;1009.50;N/S;1.312;75.8
16;2017;182;186;-1.485;N/S;-1.228;N/S;0;0;25.11;100.40;1009.20;N/S;1.406;75.3
16;2017;182;187;-1.485;N/S;-1.241;N/S;0;-0.006;25.18;100.40;1009.90;N/S;1.509;77.3
16;2017;182;188;-1.485;N/S;-1.241;N/S;0;-0.007;25.15;100.40;1009.80;N/S;1.540;82.5
16;2017;182;189;-1.485;N/S;-1.269;N/S;0;-0.001;25.11;100.40;1009.10;N/S;1.561;82.5
16;2017;182;190;-1.485;N/S;-1.235;N/S;0;-0.006;25.08;100.40;1009.30;N/S;1.755;76.8
16;2017;182;191;-1.488;N/S;-1.250;N/S;0;0;25.11;100.40;1009.90;N/S;1.611;76.6
16;2017;182;192;-1.485;N/S;-1.257;N/S;0;-0.008;25.11;100.40;1009.20;N/S;1.839;71.9
16;2017;182;193;-1.485;N/S;-1.266;N/S;0;0;25.08;100.40;1009.40;N/S;1.820;72.8
16;2017;182;194;-1.485;N/S;-1.222;N/S;0;0;25.11;100.40;1010.10;N/S;1.904;73.0
16;2017;182;195;-1.485;N/S;-1.203;N/S;0;0;25.25;100.40;1009.50;N/S;1.502;70.5
16;2017;182;196;-1.488;N/S;-1.272;N/S;0;0;25.25;100.40;1009.10;N/S;1.793;73.1
16;2017;182;197;-1.488;N/S;-1.254;N/S;0;-0.022;25.21;100.50;1009.80;N/S;1.746;73.5
16;2017;182;198;-1.485;N/S;-1.279;N/S;0;-0.004;25.18;100.60;1009.90;N/S;1.676;78.3
16;2017;182;199;-1.485;N/S;-1.266;N/S;0;0;25.15;100.40;1009.10;N/S;1.800;79.7
16;2017;182;200;-1.488;N/S;-1.276;N/S;0;-0.005;25.18;100.70;1009.50;N/S;1.713;82.2
16;2017;182;201;-1.485;N/S;-1.260;N/S;0;0;25.08;100.50;1010.00;N/S;1.738;86.6
16;2017;182;202;-1.491;N/S;-1.269;N/S;0;-0.008;25.01;101.50;1009.60;N/S;2.113;83.4
16;2017;182;203;-1.488;N/S;-1.181;N/S;0;0;25.05;100.40;1009.20;N/S;1.854;82.1
16;2017;182;204;-1.485;N/S;-1.206;N/S;0;0;25.08;100.40;1009.90;N/S;1.956;79.3
16;2017;182;205;-1.485;N/S;-1.127;N/S;0;0;25.15;100.40;1009.90;N/S;1.603;84.1
16;2017;182;206;-1.485;N/S;-1.184;N/S;0;0;25.18;100.40;1009.20;N/S;1.634;82.7
16;2017;182;207;-1.485;N/S;-1.152;N/S;0;-0.009;25.11;100.40;1009.60;N/S;1.995;80.4
16;2017;182;208;-1.485;N/S;-1.181;N/S;0;-0.001;25.08;100.40;1010.00;N/S;2.243;86.4
16;2017;182;209;-1.485;N/S;-1.178;N/S;0;0;25.11;100.40;1009.50;N/S;1.924;85.4
16;2017;182;210;-1.485;N/S;-1.165;N/S;0;-0.006;25.11;100.40;1009.20;N/S;1.728;85.5
16;2017;182;211;-1.485;N/S;-1.190;N/S;0;0;25.15;100.40;1009.90;N/S;1.628;90.3
16;2017;182;212;-1.485;N/S;-1.171;N/S;0;-0.007;25.15;100.40;1009.90;N/S;1.653;87.1
16;2017;182;213;-1.485;N/S;-1.165;N/S;0;0;25.15;100.30;1009.30;N/S;1.613;85.3
16;2017;182;214;-1.485;N/S;-1.070;N/S;0;0;25.21;100.40;1009.70;N/S;1.676;86.0
16;2017;182;215;-1.485;N/S;-1.083;N/S;0;0;25.21;100.40;1010.00;N/S;1.650;86.4
16;2017;182;216;-1.485;N/S;-1.048;N/S;0;0;25.11;100.40;1009.30;N/S;1.823;91.8
16;2017;182;217;-1.473;N/S;-1.007;N/S;0;-0.014;25.08;100.40;1009.20;N/S;1.400;96.1
16;2017;182;218;-1.479;N/S;-0.998;N/S;0;-0.005;25.18;100.40;1009.90;N/S;1.506;96.5
16;2017;182;219;-1.476;N/S;-0.954;N/S;0;0;25.18;100.40;1009.60;N/S;1.630;94.8
16;2017;182;220;-1.479;N/S;-1.001;N/S;0;-0.004;25.21;100.40;1009.10;N/S;1.546;91.1
16;2017;182;221;-1.485;N/S;-0.982;N/S;0;0;25.21;100.40;1009.70;N/S;1.370;91.3
16;2017;182;222;-1.485;N/S;-1.055;N/S;0;-0.007;25.18;100.40;1009.90;N/S;1.400;89.1
16;2017;182;223;-1.485;N/S;-1.086;N/S;0;0;25.18;100.40;1009.10;N/S;1.101;90.2
16;2017;182;224;-1.485;N/S;-1.187;N/S;0;0;25.18;100.40;1009.30;N/S;1.389;90.9
16;2017;182;225;-1.485;N/S;-1.187;N/S;0;0;25.18;100.40;1009.90;N/S;1.206;90.4
16;2017;182;226;-1.485;N/S;-1.361;N/S;0;0;25.15;100.40;1009.50;N/S;1.221;93.9
16;2017;182;227;-1.491;N/S;-1.355;N/S;0;-0.004;25.15;100.40;1009.10;N/S;1.296;93.4
16;2017;182;228;-1.488;N/S;-1.402;N/S;0;-0.022;25.15;100.40;1009.50;N/S;1.225;89.8
16;2017;182;229;-1.494;N/S;-1.367;N/S;0;0;25.15;100.40;1009.90;N/S;1.486;90.0
16;2017;182;230;-1.485;N/S;-1.304;N/S;0;-0.003;25.11;100.90;1009.30;N/S;1.435;90.8
16;2017;182;231;-1.485;N/S;-1.320;N/S;0;0;25.08;100.40;1009.40;N/S;1.401;85.9
16;2017;182;232;-1.485;N/S;-1.336;N/S;0;-0.011;25.01;100.40;1009.90;N/S;1.330;88.4
16;2017;182;233;-1.488;N/S;-1.304;N/S;0;0;24.95;100.40;1009.50;N/S;1.367;86.5
16;2017;182;234;-1.485;N/S;-1.295;N/S;0;0;24.95;100.40;1009.00;N/S;1.573;89.2
16;2017;182;235;-1.485;N/S;-1.323;N/S;0;0;24.91;100.40;1009.70;N/S;1.302;88.3
16;2017;182;236;-1.485;N/S;-1.364;N/S;0;0;24.98;100.40;1009.50;N/S;1.060;81.7
16;2017;182;237;-1.488;N/S;-1.317;N/S;0;-0.003;25.05;100.40;1008.90;N/S;1.261;77.4
16;2017;182;238;-1.488;N/S;-1.332;N/S;0;-0.010;25.08;100.40;1009.40;N/S;1.205;74.7
16;2017;182;239;-1.485;N/S;-1.272;N/S;0;0;24.95;100.40;1009.70;N/S;1.154;72.9
16;2017;182;240;-1.494;N/S;-1.301;N/S;0;-0.004;24.98;100.40;1009.40;N/S;1.197;72.1
16;2017;182;241;-1.491;N/S;-1.301;N/S;0;0;24.78;100.30;1009.00;N/S;1.268;72.6
16;2017;182;242;-1.488;N/S;-1.370;N/S;0;-0.010;24.81;100.40;1009.70;N/S;1.090;73.2
