16;2017;91;41;-1.185;N/S;-1.314;N/S;-0.049;0;-46.19;100.40;1008.20;N/S;0.106;69.8
16;2017;91;42;-1.241;N/S;-1.222;N/S;-0.052;-0.020;-45.86;100.40;1007.60;N/S;0.161;9.3
16;2017;91;43;-1.207;N/S;-1.162;N/S;-0.049;0;-46.29;100.40;1008.40;N/S;0.155;289.2
16;2017;91;44;-1.191;N/S;-1.146;N/S;-0.065;0;-46.62;100.30;1008.30;N/S;0.215;259.7
16;2017;91;45;-1.114;N/S;-1.146;N/S;-0.065;0;-46.83;100.40;1007.60;N/S;0.415;272.2
16;2017;91;46;-1.123;N/S;-1.190;N/S;-0.049;0;-45.39;100.40;1008.30;N/S;0.317;276.1
16;2017;91;47;-1.148;N/S;-1.064;N/S;-0.039;0;-45.42;100.40;1008.60;N/S;0.260;259.7
16;2017;91;48;-1.163;N/S;-1.067;N/S;-0.046;0;-46.69;100.50;1007.80;N/S;0.244;201.9
16;2017;91;49;-1.182;N/S;-1.083;N/S;-0.052;0;-46.73;100.40;1008.30;N/S;0.433;195.9
16;2017;91;50;-1.157;N/S;-1.020;N/S;-0.049;-0.003;-46.83;100.40;1008.70;N/S;0.609;200.2
16;2017;91;51;-1.024;N/S;-0.988;N/S;-0.052;0;-46.96;100.40;1007.90;N/S;0.709;196.0
16;2017;91;52;-0.879;N/S;-0.954;N/S;-0.088;-0.032;-47.03;100.40;1008.00;N/S;0.688;199.1
16;2017;91;53;-0.835;N/S;-1.001;N/S;-0.121;-0.001;-46.69;100.40;1008.70;N/S;0.810;194.6
16;2017;91;54;-0.913;N/S;-1.074;N/S;-0.079;0;-46.99;100.50;1008.30;N/S;0.572;184.2
16;2017;91;55;-0.975;N/S;-1.036;N/S;-0.105;0;-47.09;100.50;1008.00;N/S;0.357;174.3
16;2017;91;56;-1.098;N/S;-1.105;N/S;-0.079;0;-47.19;100.40;1008.70;N/S;0.340;179.8
16;2017;91;57;-1.225;N/S;-1.200;N/S;-0.118;-0.019;-47.23;100.40;1008.80;N/S;0.402;193.2
16;2017;91;58;-1.278;N/S;-1.200;N/S;-0.138;-0.011;-47.16;100.40;1008.00;N/S;0.398;194.9
16;2017;91;59;-1.306;N/S;-1.203;N/S;-0.121;0;-47.29;100.40;1008.50;N/S;0.338;197.8
16;2017;91;60;-1.333;N/S;-1.108;N/S;-0.115;-0.003;-47.29;100.40;1008.90;N/S;0.259;179.6
16;2017;91;61;-1.333;N/S;-1.149;N/S;-0.092;0;-47.13;100.40;1008.20;N/S;0.207;185.8
16;2017;91;62;-1.250;N/S;-1.219;N/S;-0.160;-0.021;-47.29;100.40;1008.20;N/S;0.269;183.8
16;2017;91;63;-1.253;N/S;-1.206;N/S;-0.111;0;-47.09;100.40;1008.90;N/S;0.203;160.0
16;2017;91;64;-1.191;N/S;-1.108;N/S;-0.092;0;-47.16;100.40;1008.10;N/S;0.148;151.5
16;2017;91;65;-1.228;N/S;-1.143;N/S;-0.118;0;-47.23;100.40;1008.50;N/S;0.081;127.8
16;2017;91;66;-1.284;N/S;-1.156;N/S;-0.111;0;-47.36;100.40;1008.90;N/S;0.083;70.3
16;2017;91;67;-1.290;N/S;-1.118;N/S;-0.105;0;-47.09;100.40;1008.70;N/S;0.157;29.7
16;2017;91;68;-1.265;N/S;-1.137;N/S;-0.075;0;-47.33;100.40;1008.40;N/S;0.275;35.3
16;2017;91;69;-1.302;N/S;-1.127;N/S;-0.016;0;-47.39;100.40;1008.90;N/S;0.422;49.4
16;2017;91;70;-1.278;N/S;-1.105;N/S;-0.069;-0.003;-47.06;100.40;1008.60;N/S;0.503;56.0
16;2017;91;71;-1.318;N/S;-1.143;N/S;-0.075;0;-47.39;100.40;1008.30;N/S;0.495;63.5
16;2017;91;72;-1.296;N/S;-1.171;N/S;-0.124;-0.020;-47.36;100.40;1008.90;N/S;0.510;51.2
16;2017;91;73;-1.312;N/S;-1.213;N/S;-0.036;0;-47.39;100.40;1008.90;N/S;0.422;57.0
16;2017;91;74;-1.284;N/S;-1.171;N/S;-0.134;0;-47.49;100.40;1008.10;N/S;0.350;35.8
16;2017;91;75;-1.299;N/S;-1.187;N/S;-0.043;0;-47.26;100.40;1008.70;N/S;0.323;7.4
16;2017;91;76;-1.296;N/S;-1.137;N/S;-0.072;0;-46.36;100.50;1008.80;N/S;0.339;316.3
16;2017;91;77;-1.275;N/S;-1.121;N/S;-0.056;0;-46.16;100.40;1008.00;N/S;0.345;324.2
16;2017;91;78;-1.287;N/S;-1.156;N/S;-0.118;0;-47.43;100.40;1008.50;N/S;0.343;341.7
16;2017;91;79;-1.302;N/S;-1.086;N/S;-0.108;0;-47.36;100.40;1008.80;N/S;0.351;8.3
16;2017;91;80;-1.262;N/S;-1.026;N/S;-0.079;-0.004;-47.43;100.40;1008.00;N/S;0.230;24.2
16;2017;91;81;-1.250;N/S;-0.991;N/S;-0.065;0;-47.36;100.40;1008.20;N/S;0.190;16.1
16;2017;91;82;-1.237;N/S;-1.014;N/S;-0.026;-0.022;-47.36;100.40;1008.90;N/S;0.252;24.4
16;2017;91;83;-1.176;N/S;-0.976;N/S;-0.079;0;-47.29;100.40;1008.50;N/S;0.411;34.3
16;2017;91;84;-1.126;N/S;-0.884;N/S;-0.059;0;-47.29;100.50;1007.80;N/S;0.611;32.9
16;2017;91;85;-1.052;N/S;-0.868;N/S;-0.095;0;-47.26;100.40;1008.80;N/S;0.683;43.3
16;2017;91;86;-1.018;N/S;-0.947;N/S;-0.108;0;-46.83;100.50;1008.60;N/S;0.721;48.7
16;2017;91;87;-1.005;N/S;-0.982;N/S;-0.095;0;-47.36;100.40;1007.90;N/S;0.697;57.7
16;2017;91;88;-0.978;N/S;-0.897;N/S;-0.059;0;-47.19;100.40;1008.70;N/S;0.629;62.8
16;2017;91;89;-0.968;N/S;-0.868;N/S;-0.085;0;-47.26;100.40;1008.80;N/S;0.413;61.6
16;2017;91;90;-0.928;N/S;-0.862;N/S;-0.138;-0.003;-47.23;100.40;1007.90;N/S;0.384;73.0
16;2017;91;91;-0.931;N/S;-0.859;N/S;-0.095;0;-47.29;100.40;1008.20;N/S;0.266;80.2
16;2017;91;92;-0.906;N/S;-0.837;N/S;-0.115;-0.017;-47.36;100.60;1008.60;N/S;0.244;99.7
16;2017;91;93;-0.934;N/S;-0.824;N/S;-0.095;0;-47.16;100.50;1008.20;N/S;0.222;88.6
16;2017;91;94;-0.947;N/S;-0.834;N/S;-0.095;0;-47.29;100.40;1008.00;N/S;0.245;105.3
16;2017;91;95;-0.937;N/S;-0.865;N/S;-0.101;0;-47.23;100.50;1008.70;N/S;0.228;99.5
16;2017;91;96;-0.959;N/S;-0.843;N/S;-0.075;0;-47.29;100.50;1008.50;N/S;0.156;91.4
16;2017;91;97;-0.965;N/S;-0.859;N/S;-0.095;0;-47.29;100.40;1007.80;N/S;0.322;31.6
16;2017;91;98;-0.984;N/S;-0.849;N/S;-0.138;0;-47.29;100.40;1008.50;N/S;0.383;15.5
16;2017;91;99;-0.996;N/S;-0.865;N/S;-0.095;0;-47.43;100.40;1008.30;N/S;0.222;48.4
16;2017;91;100;-1.002;N/S;-0.818;N/S;-0.121;-0.004;-47.43;100.40;1007.90;N/S;0.250;35.7
16;2017;91;101;-0.987;N/S;-0.856;N/S;-0.065;0;-47.36;100.40;1008.80;N/S;0.456;52.7
16;2017;91;102;-1.052;N/S;-0.913;N/S;-0.085;-0.020;-47.43;100.50;1008.70;N/S;0.489;58.3
16;2017;91;103;-1.083;N/S;-0.909;N/S;-0.095;0;-47.39;100.40;1007.90;N/S;0.576;61.3
16;2017;91;104;-1.101;N/S;-0.881;N/S;-0.098;0;-47.43;100.50;1008.40;N/S;0.721;61.8
16;2017;91;105;-1.101;N/S;-0.887;N/S;-0.092;0;-47.43;100.50;1008.60;N/S;0.787;60.4
16;2017;91;106;-1.077;N/S;-0.875;N/S;-0.085;0;-47.43;100.50;1007.90;N/S;0.720;48.3
16;2017;91;107;-1.104;N/S;-0.865;N/S;-0.069;-0.002;-47.43;100.50;1008.50;N/S;0.738;44.2
16;2017;91;108;-1.111;N/S;-0.916;N/S;-0.098;-0.005;-47.33;101.10;1008.60;N/S;0.734;34.4
16;2017;91;109;-1.179;N/S;-0.890;N/S;-0.079;0;-47.36;100.40;1008.30;N/S;0.819;33.4
16;2017;91;110;-1.203;N/S;-0.900;N/S;-0.101;-0.004;-47.43;100.40;1007.80;N/S;0.692;29.1
16;2017;91;111;-1.272;N/S;-0.935;N/S;-0.118;0;-47.39;100.40;1008.70;N/S;0.769;27.0
16;2017;91;112;-1.275;N/S;-0.985;N/S;-0.088;-0.022;-47.46;100.50;1008.50;N/S;0.687;33.5
16;2017;91;113;-1.330;N/S;-1.077;N/S;-0.092;0;-47.43;100.40;1008.00;N/S;0.724;34.7
16;2017;91;114;-1.395;N/S;-1.048;N/S;-0.138;0;-47.43;100.40;1008.60;N/S;0.875;26.0
16;2017;91;115;-1.405;N/S;-1.061;N/S;-0.105;0;-47.46;100.50;1008.30;N/S;0.925;24.3
16;2017;91;116;-1.423;N/S;-1.020;N/S;-0.088;0;-47.46;100.50;1007.70;N/S;0.904;12.9
16;2017;91;117;-1.408;N/S;-1.042;N/S;-0.095;0;-47.49;100.50;1008.20;N/S;0.986;22.2
16;2017;91;118;-1.398;N/S;-1.010;N/S;-0.111;0;-47.46;100.40;1008.60;N/S;0.960;18.6
16;2017;91;119;-1.414;N/S;-0.941;N/S;-0.056;0;-47.43;100.40;1007.70;N/S;0.896;18.0
16;2017;91;120;-1.377;N/S;-0.938;N/S;-0.088;-0.003;-47.49;100.40;1008.10;N/S;0.811;15.5
16;2017;91;121;-1.377;N/S;-1.010;N/S;-0.065;0;-47.46;100.40;1008.60;N/S;0.982;14.8
16;2017;91;122;-1.417;N/S;-0.966;N/S;-0.082;-0.019;-47.49;100.50;1007.70;N/S;0.984;11.7
16;2017;91;123;-1.414;N/S;-0.973;N/S;-0.088;0;-47.46;100.40;1008.20;N/S;1.106;11.9
16;2017;91;124;-1.426;N/S;-1.086;N/S;-0.095;0;-47.49;100.50;1008.50;N/S;0.997;4.0
16;2017;91;125;-1.460;N/S;-1.048;N/S;-0.079;0;-47.43;100.40;1007.80;N/S;1.011;10.2
16;2017;91;126;-1.469;N/S;-1.127;N/S;-0.111;0;-47.49;100.50;1007.90;N/S;0.781;359.7
16;2017;91;127;-1.463;N/S;-1.108;N/S;-0.101;0;-47.49;100.40;1008.40;N/S;0.903;7.8
16;2017;91;128;-1.476;N/S;-1.171;N/S;-0.065;0;-47.49;100.40;1008.30;N/S;0.705;6.7
16;2017;91;129;-1.479;N/S;-1.134;N/S;-0.072;0;-47.49;100.40;1007.60;N/S;0.582;1.5
16;2017;91;130;-1.466;N/S;-1.099;N/S;-0.111;-0.003;-47.49;100.40;1008.20;N/S;0.642;6.1
16;2017;91;131;-1.435;N/S;-0.897;N/S;-0.059;0;-47.49;100.40;1008.20;N/S;0.735;358.0
16;2017;91;132;-1.374;N/S;-0.913;N/S;-0.101;-0.031;-47.49;100.50;1007.60;N/S;0.733;9.3
16;2017;91;133;-1.367;N/S;-0.928;N/S;-0.069;0;-47.49;100.40;1008.30;N/S;0.625;29.6
16;2017;91;134;-1.364;N/S;-0.878;N/S;-0.088;0;-47.53;100.50;1008.50;N/S;0.429;40.2
16;2017;91;135;-1.386;N/S;-0.941;N/S;-0.144;0;-47.53;100.50;1007.80;N/S;0.544;24.1
16;2017;91;136;-1.414;N/S;-1.036;N/S;-0.085;0;-47.53;100.40;1008.30;N/S;0.471;45.8
16;2017;91;137;-1.448;N/S;-1.036;N/S;-0.111;0;-47.49;100.50;1008.60;N/S;0.294;55.7
16;2017;91;138;-1.445;N/S;-0.988;N/S;-0.062;0;-47.49;100.40;1008.10;N/S;0.199;89.0
16;2017;91;139;-1.457;N/S;-0.935;N/S;-0.101;0;-47.49;100.40;1008.10;N/S;0.096;93.8
16;2017;91;140;-1.401;N/S;-0.954;N/S;-0.101;-0.003;-47.53;100.40;1008.50;N/S;0.202;352.0
16;2017;91;141;-1.367;N/S;-0.928;N/S;-0.079;0;-47.49;100.40;1008.10;N/S;0.189;334.7
16;2017;91;142;-1.389;N/S;-0.979;N/S;-0.059;-0.024;-47.49;100.50;1007.60;N/S;0.237;332.1
16;2017;91;143;-1.386;N/S;-0.916;N/S;-0.056;0;-47.43;100.40;1008.30;N/S;0.625;4.1
16;2017;91;144;-1.377;N/S;-0.868;N/S;-0.069;0;-47.46;100.50;1008.10;N/S;0.518;3.1
16;2017;91;145;-1.349;N/S;-0.849;N/S;-0.098;0;-47.46;100.50;1007.70;N/S;0.427;4.5
16;2017;91;146;-1.315;N/S;-0.824;N/S;-0.108;0;-47.43;100.50;1008.20;N/S;0.541;359.2
16;2017;91;147;-1.265;N/S;-0.827;N/S;-0.085;0;-47.43;100.50;1008.20;N/S;0.499;0.5
16;2017;91;148;-1.293;N/S;-0.862;N/S;-0.095;0;-47.43;100.40;1007.70;N/S;0.441;344.5
16;2017;91;149;-1.321;N/S;-0.865;N/S;-0.098;0;-47.46;100.40;1008.00;N/S;0.554;338.7
16;2017;91;150;-1.330;N/S;-0.909;N/S;-0.098;-0.004;-47.49;100.40;1008.30;N/S;0.520;340.1
16;2017;91;151;-1.330;N/S;-0.862;N/S;-0.056;0;-47.46;100.40;1007.60;N/S;0.423;339.3
16;2017;91;152;-1.324;N/S;-0.884;N/S;-0.072;-0.029;-47.49;100.50;1007.80;N/S;0.298;331.9
16;2017;91;153;-1.330;N/S;-0.849;N/S;-0.049;0;-47.46;100.40;1008.40;N/S;0.381;306.1
16;2017;91;154;-1.284;N/S;-0.818;N/S;-0.069;0;-47.43;100.50;1008.10;N/S;0.218;320.3
16;2017;91;155;-1.250;N/S;-0.818;N/S;-0.141;0;-47.33;100.50;1007.70;N/S;0.333;289.8
16;2017;91;156;-1.272;N/S;-0.805;N/S;-0.069;0;-47.36;100.50;1008.60;N/S;0.536;289.2
16;2017;91;157;-1.253;N/S;-0.815;N/S;-0.098;-0.001;-47.36;100.50;1008.00;N/S;0.563;285.9
16;2017;91;158;-1.272;N/S;-0.799;N/S;-0.079;0;-47.43;100.40;1007.60;N/S;0.552;288.8
16;2017;91;159;-1.219;N/S;-0.780;N/S;-0.088;0;-47.43;100.40;1008.40;N/S;0.573;288.0
16;2017;91;160;-1.191;N/S;-0.774;N/S;-0.092;-0.003;-47.29;100.40;1008.10;N/S;0.566;290.6
16;2017;91;161;-1.207;N/S;-0.770;N/S;-0.079;0;-47.29;100.40;1007.70;N/S;0.602;298.5
16;2017;91;162;-1.225;N/S;-0.783;N/S;-0.105;-0.023;-47.36;100.80;1008.20;N/S;0.619;300.5
16;2017;91;163;-1.259;N/S;-0.786;N/S;-0.108;0;-47.26;100.40;1008.40;N/S;0.694;303.8
16;2017;91;164;-1.259;N/S;-0.786;N/S;-0.124;0;-47.36;100.40;1007.80;N/S;0.696;314.4
16;2017;91;165;-1.247;N/S;-0.805;N/S;-0.105;0;-47.43;100.50;1008.20;N/S;0.693;322.2
16;2017;91;166;-1.234;N/S;-0.786;N/S;-0.075;0;-47.36;100.50;1008.50;N/S;0.749;316.5
16;2017;91;167;-1.253;N/S;-0.815;N/S;-0.108;0;-47.36;100.40;1008.00;N/S;0.775;319.6
16;2017;91;168;-1.268;N/S;-0.827;N/S;-0.101;0;-47.36;100.40;1007.80;N/S;0.665;319.8
16;2017;91;169;-1.216;N/S;-0.818;N/S;-0.079;0;-47.29;100.40;1008.50;N/S;0.534;330.9
16;2017;91;170;-1.185;N/S;-0.789;N/S;-0.092;-0.003;-47.33;100.40;1007.80;N/S;0.669;319.3
16;2017;91;171;-1.191;N/S;-0.764;N/S;-0.118;0;-47.43;100.40;1007.80;N/S;0.781;319.3
16;2017;91;172;-1.203;N/S;-0.777;N/S;-0.085;-0.018;-47.16;100.40;1008.40;N/S;0.849;313.9
16;2017;91;173;-1.247;N/S;-0.815;N/S;-0.056;0;-47.29;100.40;1008.10;N/S;0.789;313.4
16;2017;91;174;-1.278;N/S;-0.830;N/S;-0.128;0;-47.29;100.50;1007.50;N/S;0.731;312.2
16;2017;91;175;-1.309;N/S;-0.808;N/S;-0.095;0;-47.36;100.40;1008.20;N/S;0.607;314.1
16;2017;91;176;-1.278;N/S;-0.808;N/S;-0.101;0;-47.36;100.40;1008.20;N/S;0.631;307.4
16;2017;91;177;-1.281;N/S;-0.808;N/S;-0.085;0;-47.36;100.50;1007.70;N/S;0.562;323.3
16;2017;91;178;-1.306;N/S;-0.812;N/S;-0.088;0;-47.39;100.40;1007.90;N/S;0.576;317.4
16;2017;91;179;-1.287;N/S;-0.812;N/S;-0.098;0;-47.26;100.40;1008.30;N/S;0.519;324.8
16;2017;91;180;-1.299;N/S;-0.815;N/S;-0.069;-0.003;-47.29;100.40;1007.80;N/S;0.560;295.4
16;2017;91;181;-1.315;N/S;-0.812;N/S;-0.118;0;-47.36;100.40;1007.70;N/S;0.495;280.5
16;2017;91;182;-1.330;N/S;-0.840;N/S;-0.141;-0.021;-47.33;100.40;1008.30;N/S;0.438;272.7
16;2017;91;183;-1.349;N/S;-0.837;N/S;-0.072;0;-47.29;100.40;1007.70;N/S;0.281;258.3
16;2017;91;184;-1.336;N/S;-0.862;N/S;-0.134;0;-47.29;100.40;1007.50;N/S;0.202;226.7
16;2017;91;185;-1.370;N/S;-0.973;N/S;-0.059;0;-47.29;100.40;1008.30;N/S;0.159;183.1
16;2017;91;186;-1.380;N/S;-1.033;N/S;-0.065;0;-47.36;100.40;1008.10;N/S;0.249;196.5
16;2017;91;187;-1.429;N/S;-0.935;N/S;-0.069;0;-47.39;100.40;1007.40;N/S;0.324;213.1
16;2017;91;188;-1.392;N/S;-0.890;N/S;-0.062;0;-47.43;100.40;1008.20;N/S;0.287;206.2
16;2017;91;189;-1.355;N/S;-0.950;N/S;-0.075;0;-47.36;100.40;1007.90;N/S;0.252;228.4
16;2017;91;190;-1.340;N/S;-0.969;N/S;-0.085;-0.003;-47.29;102.80;1007.40;N/S;0.218;231.7
16;2017;91;191;-1.336;N/S;-1.077;N/S;-0.065;0;-47.26;100.40;1007.90;N/S;0.212;186.0
16;2017;91;192;-1.361;N/S;-1.045;N/S;-0.111;-0.015;-47.33;100.50;1008.20;N/S;0.342;157.4
16;2017;91;193;-1.352;N/S;-0.966;N/S;-0.075;0;-47.36;100.40;1007.40;N/S;0.441;169.0
16;2017;91;194;-1.364;N/S;-0.998;N/S;-0.121;0;-47.43;100.40;1008.10;N/S;0.511;160.2
16;2017;91;195;-1.374;N/S;-1.029;N/S;-0.118;0;-47.29;100.50;1008.20;N/S;0.584;156.3
16;2017;91;196;-1.367;N/S;-0.998;N/S;-0.033;0;-47.33;100.40;1007.80;N/S;0.500;166.3
16;2017;91;197;-1.265;N/S;-0.818;N/S;-0.056;0;-47.29;100.40;1007.80;N/S;0.568;189.5
16;2017;91;198;-1.210;N/S;-0.878;N/S;-0.065;0;-47.33;100.40;1008.20;N/S;0.460;205.1
16;2017;91;199;-1.145;N/S;-0.890;N/S;-0.079;0;-47.33;100.40;1007.50;N/S;0.406;207.3
16;2017;91;200;-1.207;N/S;-0.875;N/S;-0.101;-0.004;-47.33;100.70;1007.40;N/S;0.412;206.6
16;2017;91;201;-1.231;N/S;-0.818;N/S;-0.131;0;-47.23;100.40;1008.20;N/S;0.348;203.7
16;2017;91;202;-1.194;N/S;-0.846;N/S;-0.029;-0.016;-47.36;100.40;1007.80;N/S;0.224;236.4
16;2017;91;203;-1.222;N/S;-0.805;N/S;-0.039;0;-47.23;100.40;1007.40;N/S;0.333;231.2
16;2017;91;204;-1.302;N/S;-0.827;N/S;-0.043;0;-47.23;100.50;1008.10;N/S;0.288;247.6
16;2017;91;205;-1.321;N/S;-0.853;N/S;-0.111;0;-47.26;100.40;1007.80;N/S;0.244;249.3
16;2017;91;206;-1.377;N/S;-0.853;N/S;-0.160;0;-47.29;100.30;1007.20;N/S;0.247;235.7
16;2017;91;207;-1.389;N/S;-0.827;N/S;-0.079;0;-47.29;100.40;1007.50;N/S;0.274;245.8
16;2017;91;208;-1.408;N/S;-0.868;N/S;-0.098;0;-47.29;100.50;1008.00;N/S;0.298;239.5
16;2017;91;209;-1.411;N/S;-0.862;N/S;-0.082;0;-47.29;100.40;1007.20;N/S;0.290;242.2
16;2017;91;210;-1.408;N/S;-0.856;N/S;-0.082;-0.003;-47.33;100.40;1007.40;N/S;0.289;246.0
16;2017;91;211;-1.411;N/S;-0.872;N/S;-0.072;0;-47.26;100.40;1008.00;N/S;0.292;250.2
16;2017;91;212;-1.367;N/S;-0.865;N/S;-0.056;-0.023;-47.33;100.40;1007.20;N/S;0.227;249.2
16;2017;91;213;-1.408;N/S;-0.903;N/S;-0.092;0;-47.33;100.40;1007.50;N/S;0.228;249.6
16;2017;91;214;-1.377;N/S;-0.853;N/S;-0.085;0;-47.36;100.40;1008.00;N/S;0.285;242.6
16;2017;91;215;-1.253;N/S;-0.827;N/S;-0.088;0;-47.36;100.40;1007.90;N/S;0.384;246.3
16;2017;91;216;-1.244;N/S;-0.824;N/S;-0.069;0;-47.39;100.40;1007.10;N/S;0.353;261.5
16;2017;91;217;-1.293;N/S;-0.853;N/S;-0.072;0;-47.49;100.40;1007.90;N/S;0.345;270.3
16;2017;91;218;-1.336;N/S;-0.830;N/S;-0.072;0;-47.43;100.40;1007.90;N/S;0.356;266.8
16;2017;91;219;-1.315;N/S;-0.827;N/S;-0.065;0;-47.43;100.40;1007.10;N/S;0.363;264.5
16;2017;91;220;-1.315;N/S;-0.812;N/S;-0.115;-0.003;-47.49;100.40;1007.80;N/S;0.355;258.2
16;2017;91;221;-1.318;N/S;-0.815;N/S;-0.092;0;-47.49;100.40;1007.90;N/S;0.257;257.4
16;2017;91;222;-1.253;N/S;-0.815;N/S;-0.082;-0.022;-47.39;100.40;1006.90;N/S;0.233;247.4
16;2017;91;223;-1.253;N/S;-0.808;N/S;-0.105;0;-47.43;100.50;1007.10;N/S;0.186;221.1
16;2017;91;224;-1.213;N/S;-0.840;N/S;-0.092;0;-47.43;100.50;1007.70;N/S;0.144;167.3
16;2017;91;225;-1.188;N/S;-0.859;N/S;-0.118;0;-47.43;100.40;1007.40;N/S;0.151;173.0
16;2017;91;226;-1.182;N/S;-0.865;N/S;-0.085;0;-47.43;100.50;1007.30;N/S;0.166;158.0
16;2017;91;227;-1.148;N/S;-0.812;N/S;-0.079;0;-47.43;100.50;1007.80;N/S;0.137;171.0
16;2017;91;228;-1.160;N/S;-0.786;N/S;-0.108;0;-47.43;100.40;1007.10;N/S;0.177;192.8
16;2017;91;229;-1.293;N/S;-0.805;N/S;-0.095;0;-47.43;100.40;1006.90;N/S;0.251;215.6
