17;2017;213;35;-0.458;N/S;0.027;N/S;-0.047;-0.008;22.79;75.00;1009.00;0;5.730;179.4
17;2017;213;36;-0.570;N/S;-0.005;N/S;-0.019;0.004;22.75;75.00;1009.00;0;6.207;180.1
17;2017;213;37;-0.656;N/S;-0.037;N/S;-0.006;0.003;22.77;75.10;1009.00;0;5.872;171.3
17;2017;213;38;-0.581;N/S;-0.037;N/S;-0.025;-0.004;22.79;75.00;1008.90;0;6.940;174.2
17;2017;213;39;-0.480;N/S;0;N/S;-0.047;0.004;22.79;75.00;1009.00;0;6.698;175.5
17;2017;213;40;-0.533;N/S;-0.011;N/S;-0.047;0.008;22.75;74.90;1008.90;0;5.594;186.3
17;2017;213;41;-0.560;N/S;-0.053;N/S;-0.041;-0.010;22.74;75.20;1008.90;0;5.746;177.8
17;2017;213;42;-0.549;N/S;-0.112;N/S;-0.006;0.010;22.74;75.10;1008.90;0;5.999;175.7
17;2017;213;43;-0.522;N/S;-0.139;N/S;-0.044;-0.004;22.74;75.40;1008.90;0;7.180;177.9
17;2017;213;44;-0.544;N/S;-0.059;N/S;-0.047;0;22.74;75.30;1009.00;0;6.316;186.0
17;2017;213;45;-0.490;N/S;-0.075;N/S;-0.035;-0.008;22.74;75.30;1009.00;0;6.767;189.1
17;2017;213;46;-0.490;N/S;-0.117;N/S;-0.022;-0.017;22.74;75.60;1008.90;0;5.704;177.9
17;2017;213;47;-0.517;N/S;-0.155;N/S;-0.006;-0.001;22.74;75.50;1008.90;0;5.289;174.3
17;2017;213;48;-0.522;N/S;-0.197;N/S;-0.028;-0.001;22.74;75.30;1008.90;0;5.254;179.2
17;2017;213;49;-0.533;N/S;-0.267;N/S;-0.025;-0.021;22.74;75.50;1008.90;0;5.780;182.3
17;2017;213;50;-0.501;N/S;-0.309;N/S;-0.041;-0.003;22.70;75.50;1008.90;0;5.602;175.7
17;2017;213;51;-0.656;N/S;-0.405;N/S;-0.041;0.010;22.74;75.40;1008.90;0;5.557;178.5
17;2017;213;52;-0.688;N/S;-0.485;N/S;-0.028;0;22.70;75.40;1008.90;0;5.599;175.4
17;2017;213;53;-0.720;N/S;-0.496;N/S;-0.047;0.006;22.72;75.20;1008.90;0;5.633;175.8
17;2017;213;54;-0.778;N/S;-0.517;N/S;-0.028;0.007;22.70;75.20;1008.90;0;5.604;184.1
17;2017;213;55;-0.816;N/S;-0.544;N/S;-0.022;0.008;22.67;75.40;1008.80;0;6.130;183.1
17;2017;213;56;-0.842;N/S;-0.576;N/S;-0.022;0.008;22.67;75.50;1008.80;0;5.457;184.9
17;2017;213;57;-0.832;N/S;-0.688;N/S;-0.016;0.003;22.67;75.30;1008.80;0;6.432;191.5
17;2017;213;58;-0.837;N/S;-0.698;N/S;-0.013;0.011;22.67;75.60;1008.80;0;6.190;183.6
17;2017;213;59;-0.821;N/S;-0.752;N/S;-0.035;-0.004;22.67;75.60;1008.80;0;5.695;183.7
17;2017;213;60;-0.874;N/S;-0.730;N/S;-0.038;0.006;22.67;75.50;1008.80;0;5.648;177.8
17;2017;213;61;-0.848;N/S;-0.693;N/S;-0.013;0.018;22.67;75.50;1008.90;0;5.851;193.5
17;2017;213;62;-0.880;N/S;-0.682;N/S;-0.019;-0.001;22.67;75.50;1008.80;0;6.061;189.8
17;2017;213;63;-0.896;N/S;-0.698;N/S;-0.044;0.013;22.67;75.50;1008.80;0;5.676;187.4
17;2017;213;64;-0.874;N/S;-0.629;N/S;-0.038;0.008;22.72;75.20;1008.90;0;5.803;182.4
17;2017;213;65;-0.821;N/S;-0.592;N/S;-0.044;0.004;22.70;75.20;1008.80;0;5.981;184.0
17;2017;213;66;-0.832;N/S;-0.554;N/S;-0.025;-0.003;22.72;75.10;1008.90;0;5.947;188.9
17;2017;213;67;-0.874;N/S;-0.576;N/S;-0.031;0.008;22.72;75.30;1008.90;0;5.976;180.5
17;2017;213;68;-0.853;N/S;-0.506;N/S;-0.047;0.006;22.74;75.30;1008.90;0;5.918;188.0
17;2017;213;69;-0.720;N/S;-0.490;N/S;-0.025;0.007;22.74;75.60;1008.80;0;5.846;185.6
17;2017;213;70;-0.677;N/S;-0.453;N/S;-0.019;0.001;22.74;74.90;1008.90;0;5.852;189.5
17;2017;213;71;-0.800;N/S;-0.496;N/S;-0.019;0.013;22.74;75.50;1008.80;0;5.731;188.8
17;2017;213;72;-0.709;N/S;-0.453;N/S;-0.022;-0.003;22.74;75.40;1008.80;0;5.642;196.4
17;2017;213;73;-0.709;N/S;-0.490;N/S;-0.019;-0.006;22.75;75.70;1008.80;0;5.851;188.4
17;2017;213;74;-0.650;N/S;-0.528;N/S;-0.022;-0.004;22.75;75.30;1008.90;0;6.301;187.9
17;2017;213;75;-0.730;N/S;-0.485;N/S;-0.025;0.006;22.74;75.40;1008.80;0;6.086;193.9
17;2017;213;76;-0.709;N/S;-0.496;N/S;-0.038;0.007;22.74;75.60;1008.80;0;5.627;193.7
17;2017;213;77;-0.800;N/S;-0.485;N/S;-0.016;-0.003;22.74;75.50;1008.80;0;5.496;195.1
17;2017;213;78;-0.746;N/S;-0.554;N/S;-0.025;0.011;22.74;75.60;1008.80;0;5.898;193.6
17;2017;213;79;-0.720;N/S;-0.474;N/S;-0.044;0.010;22.74;75.50;1008.90;0;5.584;186.6
17;2017;213;80;-0.810;N/S;-0.533;N/S;-0.022;0.015;22.74;75.40;1008.80;0;5.810;195.9
17;2017;213;81;-0.826;N/S;-0.592;N/S;-0.025;0.001;22.74;75.30;1008.80;0;5.676;185.2
17;2017;213;82;-0.805;N/S;-0.645;N/S;-0.013;0.006;22.74;75.00;1008.80;0;5.671;185.4
17;2017;213;83;-0.741;N/S;-0.736;N/S;-0.041;-0.001;22.74;75.00;1008.90;0;5.885;191.0
17;2017;213;84;-0.821;N/S;-0.773;N/S;-0.031;0.001;22.74;75.00;1008.90;0;5.607;189.3
17;2017;213;85;-0.704;N/S;-0.730;N/S;-0.047;-0.008;22.74;74.90;1008.90;0;5.299;184.1
17;2017;213;86;-0.837;N/S;-0.693;N/S;-0.035;-0.007;22.74;75.00;1008.90;0;5.395;183.4
17;2017;213;87;-0.725;N/S;-0.576;N/S;-0.022;-0.007;22.74;75.00;1008.80;0;5.717;182.6
17;2017;213;88;-0.661;N/S;-0.560;N/S;-0.025;0;22.72;74.50;1008.80;0;5.880;183.9
17;2017;213;89;-0.634;N/S;-0.506;N/S;-0.047;-0.010;22.74;74.30;1008.90;0;5.398;182.6
17;2017;213;90;-0.650;N/S;-0.496;N/S;-0.016;0.001;22.74;74.10;1008.90;0;5.071;184.1
17;2017;213;91;-0.768;N/S;-0.442;N/S;-0.003;-0.003;22.74;74.50;1008.90;0;5.054;181.2
17;2017;213;92;-0.698;N/S;-0.480;N/S;-0.047;0.006;22.72;74.40;1008.90;0;5.202;181.9
17;2017;213;93;-0.576;N/S;-0.464;N/S;-0.009;0.021;22.74;74.50;1008.90;0;5.227;173.1
17;2017;213;94;-0.576;N/S;-0.474;N/S;-0.019;-0.004;22.74;73.90;1008.90;0;4.557;188.9
17;2017;213;95;-0.586;N/S;-0.453;N/S;-0.044;-0.011;22.74;74.90;1008.90;0;4.849;178.3
17;2017;213;96;-0.624;N/S;-0.464;N/S;-0.016;0.014;22.74;74.00;1008.90;0;5.328;185.0
17;2017;213;97;-0.629;N/S;-0.474;N/S;-0.009;0.013;22.74;74.20;1008.90;0;4.823;171.7
17;2017;213;98;-0.544;N/S;-0.405;N/S;-0.016;0.006;22.74;73.30;1008.90;0;5.305;182.1
17;2017;213;99;-0.650;N/S;-0.474;N/S;-0.025;0.017;22.74;73.40;1008.80;0;5.181;182.7
17;2017;213;100;-0.789;N/S;-0.730;N/S;-0.016;0.008;22.74;73.50;1008.90;0;4.951;175.9
17;2017;213;101;-1.205;N/S;-1.311;N/S;-0.013;0.007;22.67;73.10;1008.80;0;4.907;172.7
17;2017;213;102;-1.429;N/S;-1.759;N/S;-0.025;0.008;22.67;72.90;1008.90;0;5.253;177.4
17;2017;213;103;-1.631;N/S;-2.047;N/S;-0.041;0.003;22.60;73.20;1008.90;0;5.503;174.4
17;2017;213;104;-1.722;N/S;-2.143;N/S;-0.047;-0.004;22.54;73.40;1008.80;0;5.205;169.8
17;2017;213;105;-1.722;N/S;-2.244;N/S;-0.019;0.006;22.54;73.60;1008.90;0;5.522;169.4
17;2017;213;106;-1.839;N/S;-2.260;N/S;-0.038;0.001;22.47;73.50;1008.80;0;5.563;173.4
17;2017;213;107;-1.791;N/S;-2.244;N/S;-0.013;0.011;22.47;73.80;1008.80;0;5.406;166.6
17;2017;213;108;-1.802;N/S;-2.239;N/S;-0.016;0.010;22.47;74.10;1008.80;0;5.285;173.3
17;2017;213;109;-1.796;N/S;-2.228;N/S;-0.038;0.006;22.44;74.30;1008.90;0;5.473;173.8
17;2017;213;110;-1.823;N/S;-2.122;N/S;-0.028;-0.006;22.40;74.30;1008.90;0;5.919;173.9
17;2017;213;111;-1.738;N/S;-2.036;N/S;-0.025;0.004;22.40;74.40;1008.90;0;6.419;171.7
17;2017;213;112;-1.722;N/S;-2.052;N/S;-0.009;-0.004;22.40;74.50;1008.80;0;5.839;166.9
17;2017;213;113;-1.684;N/S;-1.892;N/S;-0.031;-0.007;22.47;74.50;1009.00;0;6.241;172.1
17;2017;213;114;-1.674;N/S;-1.791;N/S;-0.025;0;22.40;74.50;1009.00;0;5.341;170.0
17;2017;213;115;-1.530;N/S;-1.764;N/S;-0.019;0.011;22.40;74.60;1009.00;0;6.156;166.0
17;2017;213;116;-1.562;N/S;-1.764;N/S;-0.019;0.011;22.40;74.60;1009.00;0;5.669;173.4
17;2017;213;117;-1.551;N/S;-1.812;N/S;-0.013;0.007;22.40;74.70;1009.00;0;6.003;181.1
17;2017;213;118;-1.594;N/S;-1.860;N/S;-0.035;0.013;22.35;74.50;1008.90;0;6.017;173.8
17;2017;213;119;-1.658;N/S;-1.908;N/S;-0.028;0.008;22.34;74.60;1009.00;0;6.149;160.5
17;2017;213;120;-1.674;N/S;-1.935;N/S;-0.028;-0.008;22.37;74.70;1009.00;0;6.394;165.8
17;2017;213;121;-1.588;N/S;-1.903;N/S;-0.038;-0.001;22.34;74.70;1009.00;0;6.136;171.9
17;2017;213;122;-1.572;N/S;-1.802;N/S;0.003;-0.001;22.32;75.10;1009.00;0;5.740;163.1
17;2017;213;123;-1.429;N/S;-1.866;N/S;-0.041;0.007;22.27;75.30;1009.00;0;6.117;161.5
17;2017;213;124;-1.439;N/S;-1.786;N/S;-0.057;-0.006;22.27;75.30;1009.00;0;5.849;171.8
17;2017;213;125;-1.429;N/S;-1.764;N/S;-0.035;-0.014;22.24;75.50;1009.00;0.254;5.575;166.2
17;2017;213;126;-1.295;N/S;-1.615;N/S;-0.022;0;22.20;75.70;1009.00;0;5.807;171.6
17;2017;213;127;-1.274;N/S;-1.567;N/S;-0.044;-0.008;22.22;75.80;1008.90;0;5.666;175.5
17;2017;213;128;-1.098;N/S;-1.493;N/S;-0.075;-0.035;22.20;75.80;1008.90;0;6.496;175.8
17;2017;213;129;-1.151;N/S;-1.471;N/S;-0.050;-0.014;22.15;76.10;1008.90;0;6.176;176.5
17;2017;213;130;-1.162;N/S;-1.439;N/S;-0.066;0.008;21.97;76.40;1008.90;0;6.034;175.1
17;2017;213;131;-1.114;N/S;-1.434;N/S;-0.063;-0.006;21.77;79.90;1008.90;0;5.725;173.6
17;2017;213;132;-1.114;N/S;-1.407;N/S;-0.035;-0.003;21.74;83.10;1008.90;0;6.132;164.3
17;2017;213;133;-1.071;N/S;-1.359;N/S;-0.060;-0.011;21.67;90.20;1008.90;0;5.762;170.7
17;2017;213;134;-1.034;N/S;-1.375;N/S;-0.072;0;21.70;95.00;1008.90;0;6.083;175.4
17;2017;213;135;-1.018;N/S;-1.311;N/S;-0.104;0;21.69;97.50;1008.90;0;5.893;170.4
17;2017;213;136;-0.912;N/S;-1.279;N/S;-0.088;-0.004;21.70;99.80;1008.80;0.254;9.360;175.1
17;2017;213;137;-0.896;N/S;-1.237;N/S;-0.041;-0.013;21.67;100.90;1008.90;0;5.949;178.3
17;2017;213;138;-0.848;N/S;-1.285;N/S;-0.060;-0.021;21.67;101.70;1008.90;0;5.669;173.3
17;2017;213;139;-0.880;N/S;-1.199;N/S;-0.050;-0.011;21.67;101.70;1008.90;0;6.011;170.3
17;2017;213;140;-0.912;N/S;-1.183;N/S;-0.069;-0.001;21.65;101.80;1008.80;0;6.238;182.1
17;2017;213;141;-0.975;N/S;-1.215;N/S;-0.088;-0.017;21.60;102.00;1008.80;0;6.212;175.7
17;2017;213;142;-0.997;N/S;-1.189;N/S;-0.060;-0.010;21.64;102.10;1008.80;0;6.099;184.0
17;2017;213;143;-0.981;N/S;-1.242;N/S;-0.016;-0.025;21.55;102.00;1008.70;0;5.103;172.0
17;2017;213;144;-1.039;N/S;-1.263;N/S;-0.063;0.003;21.60;102.00;1008.80;0;4.552;169.7
17;2017;213;145;-1.013;N/S;-1.226;N/S;-0.069;-0.003;21.60;102.10;1008.80;0;4.469;173.4
17;2017;213;146;-1.029;N/S;-1.183;N/S;-0.060;-0.017;21.65;102.10;1008.70;0;4.498;177.4
17;2017;213;147;-0.991;N/S;-1.253;N/S;-0.075;-0.001;21.60;102.20;1008.80;0;4.400;178.5
17;2017;213;148;-1.002;N/S;-1.162;N/S;-0.075;-0.019;21.60;102.20;1008.80;0;4.222;169.5
17;2017;213;149;-0.986;N/S;-1.162;N/S;-0.075;-0.024;21.65;102.20;1008.80;0;4.305;178.7
17;2017;213;150;-0.949;N/S;-1.183;N/S;-0.047;-0.011;21.60;102.10;1008.70;0;4.737;184.1
17;2017;213;151;-0.954;N/S;-1.221;N/S;-0.072;-0.014;21.60;102.10;1008.70;0;4.123;179.0
17;2017;213;152;-0.949;N/S;-1.258;N/S;-0.050;-0.017;21.60;102.30;1008.70;0;4.737;189.0
17;2017;213;153;-0.954;N/S;-1.173;N/S;-0.053;-0.036;21.49;102.20;1008.60;0.254;5.194;172.3
17;2017;213;154;-0.965;N/S;-1.215;N/S;-0.072;-0.003;21.57;102.30;1008.70;0;4.160;184.9
17;2017;213;155;-0.938;N/S;-1.151;N/S;-0.082;0.001;21.60;102.30;1008.70;0;5.940;187.7
17;2017;213;156;-0.922;N/S;-1.194;N/S;-0.075;-0.021;21.47;102.20;1008.50;0;4.998;179.6
17;2017;213;157;-0.912;N/S;-1.178;N/S;-0.082;-0.014;21.54;102.40;1008.50;0;4.889;170.3
17;2017;213;158;-0.885;N/S;-1.151;N/S;-0.047;-0.035;21.57;102.30;1008.40;0;5.637;180.6
17;2017;213;159;-0.938;N/S;-1.242;N/S;-0.050;0.001;21.54;102.30;1008.40;0;4.781;182.9
17;2017;213;160;-0.896;N/S;-1.199;N/S;-0.050;-0.022;21.52;102.40;1008.50;0;4.317;188.2
17;2017;213;161;-0.890;N/S;-1.178;N/S;-0.120;-0.003;21.45;102.30;1008.50;0;3.778;178.7
17;2017;213;162;-0.821;N/S;-1.178;N/S;-0.035;-0.008;21.54;102.40;1008.40;0.254;4.645;179.3
17;2017;213;163;-0.858;N/S;-1.189;N/S;-0.079;-0.014;21.54;102.40;1008.40;0;5.225;174.6
17;2017;213;164;-0.848;N/S;-1.151;N/S;-0.132;0.025;21.54;102.40;1008.40;0;4.854;181.8
17;2017;213;165;-0.848;N/S;-1.103;N/S;-0.107;0.001;21.54;102.30;1008.40;0;5.416;185.7
17;2017;213;166;-0.805;N/S;-1.146;N/S;-0.088;0;21.44;102.40;1008.40;0;4.877;178.5
17;2017;213;167;-0.805;N/S;-1.066;N/S;-0.060;-0.029;21.47;102.40;1008.40;0;6.414;189.8
17;2017;213;168;-0.816;N/S;-1.151;N/S;-0.126;0.004;21.34;102.40;1008.20;0;5.258;187.1
17;2017;213;169;-0.810;N/S;-1.055;N/S;-0.066;0.004;21.35;102.40;1008.40;0;5.575;181.2
17;2017;213;170;-0.789;N/S;-1.082;N/S;-0.041;-0.022;21.47;102.40;1008.30;0;5.344;181.5
17;2017;213;171;-0.800;N/S;-1.125;N/S;-0.075;-0.021;21.50;102.40;1008.30;0;5.174;181.7
17;2017;213;172;-0.778;N/S;-1.055;N/S;-0.057;-0.019;21.50;102.40;1008.30;0;5.236;186.5
17;2017;213;173;-0.794;N/S;-1.087;N/S;-0.088;-0.019;21.47;102.40;1008.30;0;4.792;188.2
17;2017;213;174;-0.864;N/S;-1.114;N/S;-0.082;0.031;21.44;102.40;1008.30;0;5.138;189.1
17;2017;213;175;-0.810;N/S;-1.082;N/S;-0.079;-0.025;21.40;102.40;1008.30;0;4.905;184.7
17;2017;213;176;-0.762;N/S;-1.157;N/S;-0.116;-0.032;21.40;102.30;1008.30;0;4.470;188.8
17;2017;213;177;-0.837;N/S;-1.130;N/S;-0.063;-0.031;21.40;102.40;1008.20;0;5.383;188.8
17;2017;213;178;-0.874;N/S;-1.130;N/S;-0.085;-0.019;21.40;102.40;1008.30;0;5.317;186.8
17;2017;213;179;-0.832;N/S;-1.077;N/S;-0.057;-0.038;21.40;102.50;1008.30;0;5.395;191.1
17;2017;213;180;-0.885;N/S;-0.997;N/S;-0.075;0.003;21.32;102.60;1008.30;0;5.227;184.0
17;2017;213;181;-0.890;N/S;-1.034;N/S;-0.075;-0.028;21.34;102.40;1008.30;0;4.604;191.4
17;2017;213;182;-0.821;N/S;-0.975;N/S;-0.063;-0.036;21.34;102.50;1008.30;0;4.603;188.2
17;2017;213;183;-0.778;N/S;-0.933;N/S;-0.104;-0.010;21.34;102.50;1008.30;0;4.547;191.1
17;2017;213;184;-0.837;N/S;-0.938;N/S;-0.079;-0.007;21.34;102.50;1008.30;0;4.910;185.9
17;2017;213;185;-0.842;N/S;-0.837;N/S;-0.091;-0.008;21.40;102.60;1008.30;0;4.678;185.7
17;2017;213;186;-0.885;N/S;-0.784;N/S;-0.041;-0.038;21.44;102.40;1008.20;0;4.962;184.1
17;2017;213;187;-0.858;N/S;-0.725;N/S;-0.057;-0.029;21.44;102.60;1008.20;0;4.841;179.4
17;2017;213;188;-0.874;N/S;-0.741;N/S;-0.072;-0.033;21.47;102.50;1008.20;0;5.029;181.4
17;2017;213;189;-0.864;N/S;-0.741;N/S;-0.075;-0.017;21.47;102.70;1008.30;0;4.518;181.8
17;2017;213;190;-0.880;N/S;-0.698;N/S;-0.066;-0.011;21.47;102.60;1008.30;0;4.907;185.3
17;2017;213;191;-0.832;N/S;-0.682;N/S;-0.079;-0.018;21.47;102.50;1008.20;0;4.209;183.4
17;2017;213;192;-0.816;N/S;-0.656;N/S;-0.113;-0.017;21.47;102.50;1008.30;0;4.634;176.2
17;2017;213;193;-0.816;N/S;-0.698;N/S;-0.041;-0.053;21.54;102.50;1008.30;0;4.564;184.5
17;2017;213;194;-0.778;N/S;-0.720;N/S;-0.085;-0.007;21.54;102.50;1008.30;0;4.183;179.0
17;2017;213;195;-0.720;N/S;-0.693;N/S;-0.053;-0.026;21.54;102.50;1008.30;0;4.289;186.5
17;2017;213;196;-0.677;N/S;-0.656;N/S;-0.072;-0.028;21.47;102.60;1008.20;0;4.118;177.4
17;2017;213;197;-0.624;N/S;-0.682;N/S;-0.028;-0.053;21.54;102.50;1008.20;0;4.105;183.0
17;2017;213;198;-0.576;N/S;-0.602;N/S;-0.025;-0.040;21.54;102.60;1008.20;0;4.871;182.0
17;2017;213;199;-0.613;N/S;-0.586;N/S;-0.060;-0.025;21.54;102.50;1008.20;0;4.622;190.6
17;2017;213;200;-0.576;N/S;-0.592;N/S;-0.088;-0.022;21.47;102.50;1008.20;0;4.676;183.7
17;2017;213;201;-0.576;N/S;-0.592;N/S;-0.098;-0.021;21.54;102.60;1008.20;0;5.530;186.9
17;2017;213;202;-0.565;N/S;-0.528;N/S;-0.060;-0.019;21.47;102.60;1008.10;0;5.021;183.7
17;2017;213;203;-0.506;N/S;-0.576;N/S;-0.091;-0.014;21.54;102.50;1008.20;0;4.856;181.6
17;2017;213;204;-0.485;N/S;-0.496;N/S;-0.066;-0.031;21.54;102.70;1008.10;0;4.428;184.9
17;2017;213;205;-0.517;N/S;-0.496;N/S;-0.041;-0.026;21.54;102.50;1008.20;0;4.278;181.6
17;2017;213;206;-0.485;N/S;-0.517;N/S;-0.050;-0.018;21.54;102.50;1008.10;0;5.243;184.4
17;2017;213;207;-0.528;N/S;-0.544;N/S;-0.075;0.003;21.54;102.50;1007.90;0;4.964;185.3
17;2017;213;208;-0.496;N/S;-0.528;N/S;-0.050;-0.045;21.54;102.50;1008.10;0;4.560;184.1
17;2017;213;209;-0.501;N/S;-0.512;N/S;-0.085;-0.024;21.55;102.70;1008.10;0;4.521;181.4
17;2017;213;210;-0.586;N/S;-0.485;N/S;-0.091;0.021;21.57;102.60;1008.10;0;4.684;188.7
17;2017;213;211;-0.506;N/S;-0.538;N/S;-0.063;-0.010;21.60;102.60;1008.10;0;3.896;175.4
17;2017;213;212;-0.565;N/S;-0.501;N/S;-0.063;-0.011;21.60;102.60;1007.90;0;5.356;189.7
17;2017;213;213;-0.474;N/S;-0.608;N/S;-0.057;-0.010;21.60;102.60;1007.90;0;5.392;186.3
17;2017;213;214;-0.496;N/S;-0.554;N/S;-0.053;-0.014;21.60;102.70;1007.90;0;4.363;180.5
17;2017;213;215;-0.528;N/S;-0.506;N/S;-0.063;-0.013;21.60;102.60;1007.90;0;4.407;185.8
17;2017;213;216;-0.480;N/S;-0.416;N/S;-0.031;-0.033;21.60;102.50;1008.00;0;5.204;188.7
17;2017;213;217;-0.474;N/S;-0.346;N/S;-0.075;-0.033;21.64;102.60;1007.90;0;4.175;174.2
17;2017;213;218;-0.496;N/S;-0.309;N/S;-0.060;-0.014;21.60;102.60;1008.10;0;4.761;171.1
17;2017;213;219;-0.442;N/S;-0.293;N/S;-0.047;-0.019;21.60;102.60;1007.90;0;4.074;168.2
17;2017;213;220;-0.384;N/S;-0.325;N/S;-0.041;0.004;21.60;102.60;1007.90;0;4.134;169.4
17;2017;213;221;-0.352;N/S;-0.277;N/S;-0.088;-0.008;21.64;102.60;1007.90;0;4.335;175.4
17;2017;213;222;-0.426;N/S;-0.229;N/S;-0.041;-0.004;21.64;102.50;1007.90;0;3.829;177.7
17;2017;213;223;-0.437;N/S;-0.293;N/S;-0.063;-0.025;21.64;102.60;1007.90;0;4.915;185.5
17;2017;213;224;-0.469;N/S;-0.437;N/S;-0.028;-0.031;21.60;102.50;1007.80;0.254;5.416;181.8
17;2017;213;225;-0.624;N/S;-0.506;N/S;-0.088;0;21.54;102.50;1007.80;0;5.594;178.9
17;2017;213;226;-0.661;N/S;-0.570;N/S;-0.085;0.001;21.52;102.60;1007.60;0;5.357;179.7
17;2017;213;227;-0.666;N/S;-0.752;N/S;-0.063;-0.008;21.54;102.70;1007.80;0;5.271;189.8
17;2017;213;228;-0.736;N/S;-0.762;N/S;-0.057;-0.003;21.45;102.70;1007.70;0;4.880;180.3
17;2017;213;229;-0.693;N/S;-0.778;N/S;-0.044;0.003;21.47;102.60;1007.70;0;5.073;187.7
17;2017;213;230;-0.725;N/S;-0.800;N/S;-0.050;0.006;21.47;102.60;1007.70;0;5.552;182.5
17;2017;213;231;-0.741;N/S;-0.874;N/S;-0.028;-0.028;21.47;102.60;1007.60;0;4.921;191.1
17;2017;213;232;-0.746;N/S;-0.842;N/S;-0.047;-0.003;21.42;102.60;1007.60;0;5.045;181.6
17;2017;213;233;-0.746;N/S;-0.800;N/S;-0.038;-0.017;21.52;102.60;1007.60;0;4.738;197.5
17;2017;213;234;-0.741;N/S;-0.832;N/S;-0.044;-0.036;21.47;102.70;1007.60;0;4.931;183.5
